-64.06362159 41.62395910
-64.06901558 41.66876326
-64.07441708 41.71356717
-64.07982612 41.75837082
-64.08524271 41.80317422
-64.09066688 41.84797737
-64.09609866 41.89278025
-64.10153806 41.93758289
-64.10698511 41.98238526
-64.11243983 42.02718738
-64.11790224 42.07198924
-64.12337237 42.11679084
-64.12885024 42.16159218
-64.13433588 42.20639326
-64.13982930 42.25119408
-64.14533052 42.29599463
-64.15083959 42.34079492
-64.15635650 42.38559495
-64.16188130 42.43039471
-64.16741400 42.47519421
-64.17295463 42.51999344
-64.17850320 42.56479240
-64.18405975 42.60959109
-64.18962430 42.65438952
-64.19519688 42.69918768
-64.20077750 42.74398556
-64.20636619 42.78878318
-64.21196297 42.83358052
-64.21756788 42.87837759
-64.22318093 42.92317438
-64.22880215 42.96797090
-64.23443156 43.01276715
-64.24006919 43.05756312
-64.24571506 43.10235881
-64.25136920 43.14715422
-64.25703164 43.19194936
-64.26270239 43.23674421
-64.26838148 43.28153879
-64.27406895 43.32633308
-64.27976481 43.37112709
-64.28546909 43.41592082
-64.29118181 43.46071427
-64.29690301 43.50550743
-64.30263270 43.55030030
-64.30837091 43.59509289
-64.31411768 43.63988519
-64.31987302 43.68467720
-64.32563696 43.72946892
-64.33140952 43.77426035
-64.33719074 43.81905150
-64.34298064 43.86384234
-64.34877925 43.90863290
-64.35458659 43.95342316
-64.36040270 43.99821313
-64.36622759 44.04300281
-64.37206129 44.08779218
-64.37790384 44.13258126
-64.38375525 44.17737004
-64.38961556 44.22215853
-64.39548479 44.26694671
-64.40136298 44.31173459
-64.40725014 44.35652217
-64.41314631 44.40130944
-64.41905151 44.44609642
-64.42496578 44.49088308
-64.43088913 44.53566945
-64.43682161 44.58045550
-64.44276323 44.62524125
-64.44871402 44.67002669
-64.45467402 44.71481182
-64.46064325 44.75959664
-64.46662174 44.80438115
-64.47260953 44.84916534
-64.47860663 44.89394923
-64.48461307 44.93873279
-64.49062890 44.98351605
-64.49665413 45.02829898
-64.50268879 45.07308160
-64.50873292 45.11786390
-64.51478655 45.16264588
-64.52084970 45.20742754
-64.52692240 45.25220888
-64.53300469 45.29698990
-64.53909659 45.34177060
-64.54519814 45.38655097
-64.55130936 45.43133101
-64.55743028 45.47611073
-64.56356094 45.52089012
-64.56970137 45.56566918
-64.57585160 45.61044791
-64.58201165 45.65522632
-64.58818156 45.70000439
-64.59436137 45.74478213
-64.60055109 45.78955953
-64.60675077 45.83433660
-64.61296043 45.87911333
-64.61918011 45.92388973
-64.62540984 45.96866579
-64.63164964 46.01344151
-64.63789956 46.05821689
-64.64415962 46.10299193
-64.65042986 46.14776662
-64.65671031 46.19254098
-64.66300100 46.23731498
-64.66930196 46.28208865
-64.67561323 46.32686196
-64.68193485 46.37163493
-64.68826683 46.41640755
-64.69460922 46.46117982
-64.70096205 46.50595174
-64.70732535 46.55072330
-64.71369916 46.59549452
-64.72008351 46.64026538
-64.72647844 46.68503588
-64.73288397 46.72980602
-64.73930015 46.77457581
-64.74572700 46.81934524
-64.75216456 46.86411431
-64.75861287 46.90888301
-64.76507196 46.95365136
-64.77154187 46.99841934
-64.77802263 47.04318695
-64.78451427 47.08795420
-64.79101683 47.13272108
-64.79753035 47.17748759
-64.80405487 47.22225374
-64.81059041 47.26701951
-64.81713701 47.31178491
-64.82369472 47.35654994
-64.83026356 47.40131459
-64.83684357 47.44607886
-64.84343479 47.49084276
-64.85003726 47.53560628
-64.85665101 47.58036942
-64.86327608 47.62513218
-64.86991250 47.66989456
-64.87656032 47.71465656
-64.88321957 47.75941817
-64.88989029 47.80417939
-64.89657251 47.84894023
-64.90326628 47.89370068
-64.90997163 47.93846073
-64.91668860 47.98322040
-64.92341723 48.02797968
-64.93015755 48.07273856
-64.93690962 48.11749705
-64.94367345 48.16225514
-64.95044910 48.20701283
-64.95723661 48.25177013
-64.96403600 48.29652702
-64.97084733 48.34128351
-64.97767063 48.38603960
-64.98450594 48.43079529
-64.99135330 48.47555057
-64.99821275 48.52030544
-65.00508434 48.56505991
-65.01196809 48.60981397
-65.01886406 48.65456761
-65.02577229 48.69932084
-65.03269280 48.74407366
-65.03962566 48.78882607
-65.04657089 48.83357805
-65.05352854 48.87832962
-65.06049865 48.92308077
-65.06748126 48.96783150
-65.07447642 49.01258181
-65.08148416 49.05733169
-65.08850454 49.10208115
-65.09553758 49.14683018
-65.10258334 49.19157879
-65.10964186 49.23632696
-65.11671318 49.28107470
-65.12379735 49.32582202
-65.13089440 49.37056889
-65.13800438 49.41531534
-65.14512734 49.46006134
-65.15226332 49.50480691
-65.15941237 49.54955204
-65.16657452 49.59429672
-65.17374982 49.63904097
-65.18093833 49.68378477
