-70.67605962 41.52692859
-70.68144675 41.57173343
-70.68684135 41.61653802
-70.69224346 41.66134235
-70.69765308 41.70614643
-70.70307026 41.75095026
-70.70849500 41.79575383
-70.71392732 41.84055715
-70.71936727 41.88536021
-70.72481484 41.93016301
-70.73027008 41.97496555
-70.73573299 42.01976784
-70.74120361 42.06456987
-70.74668195 42.10937163
-70.75216805 42.15417314
-70.75766191 42.19897438
-70.76316357 42.24377537
-70.76867305 42.28857609
-70.77419038 42.33337654
-70.77971557 42.37817673
-70.78524864 42.42297665
-70.79078963 42.46777631
-70.79633856 42.51257570
-70.80189545 42.55737482
-70.80746032 42.60217368
-70.81303320 42.64697226
-70.81861412 42.69177057
-70.82420309 42.73656861
-70.82980014 42.78136638
-70.83540529 42.82616388
-70.84101858 42.87096110
-70.84664002 42.91575805
-70.85226964 42.96055472
-70.85790746 43.00535112
-70.86355351 43.05014724
-70.86920782 43.09494308
-70.87487040 43.13973864
-70.88054129 43.18453393
-70.88622050 43.22932893
-70.89190807 43.27412365
-70.89760402 43.31891809
-70.90330837 43.36371224
-70.90902115 43.40850612
-70.91474239 43.45329970
-70.92047211 43.49809300
-70.92621034 43.54288602
-70.93195710 43.58767875
-70.93771242 43.63247119
-70.94347632 43.67726334
-70.94924884 43.72205520
-70.95502999 43.76684677
-70.96081981 43.81163804
-70.96661832 43.85642903
-70.97242555 43.90121972
-70.97824152 43.94601012
-70.98406627 43.99080022
-70.98989981 44.03559002
-70.99574218 44.08037953
-71.00159339 44.12516874
-71.00745349 44.16995765
-71.01332250 44.21474626
-71.01920044 44.25953457
-71.02508734 44.30432258
-71.03098323 44.34911028
-71.03688814 44.39389768
-71.04280209 44.43868478
-71.04872512 44.48347157
-71.05465725 44.52825805
-71.06059851 44.57304423
-71.06654892 44.61783010
-71.07250853 44.66261565
-71.07847734 44.70740090
-71.08445540 44.75218584
-71.09044273 44.79697046
-71.09643937 44.84175478
-71.10244533 44.88653877
-71.10846065 44.93132245
-71.11448536 44.97610582
-71.12051949 45.02088887
-71.12656306 45.06567160
-71.13261612 45.11045401
-71.13867867 45.15523610
-71.14475077 45.20001787
-71.15083242 45.24479931
-71.15692368 45.28958044
-71.16302456 45.33436124
-71.16913510 45.37914171
-71.17525532 45.42392186
-71.18138526 45.46870168
-71.18752495 45.51348117
-71.19367441 45.55826033
-71.19983369 45.60303917
-71.20600280 45.64781767
-71.21218179 45.69259583
-71.21837068 45.73737367
-71.22456950 45.78215117
-71.23077829 45.82692833
-71.23699707 45.87170516
-71.24322588 45.91648165
-71.24946475 45.96125780
-71.25571372 46.00603361
-71.26197281 46.05080908
-71.26824205 46.09558420
-71.27452149 46.14035899
-71.28081114 46.18513343
-71.28711105 46.22990752
-71.29342125 46.27468127
-71.29974176 46.31945467
-71.30607263 46.36422772
-71.31241389 46.40900042
-71.31876556 46.45377277
-71.32512768 46.49854477
-71.33150029 46.54331641
-71.33788342 46.58808770
-71.34427711 46.63285863
-71.35068138 46.67762921
-71.35709627 46.72239943
-71.36352181 46.76716929
-71.36995805 46.81193879
-71.37640501 46.85670793
-71.38286273 46.90147671
-71.38933125 46.94624512
-71.39581059 46.99101317
-71.40230079 47.03578085
-71.40880190 47.08054816
-71.41531394 47.12531511
-71.42183695 47.17008168
-71.42837096 47.21484789
-71.43491601 47.25961372
-71.44147215 47.30437918
-71.44803939 47.34914427
-71.45461779 47.39390898
-71.46120737 47.43867331
-71.46780817 47.48343726
-71.47442023 47.52820084
-71.48104359 47.57296403
-71.48767828 47.61772685
-71.49432434 47.66248927
-71.50098180 47.70725132
-71.50765071 47.75201298
-71.51433111 47.79677425
-71.52102302 47.84153513
-71.52772649 47.88629563
-71.53444156 47.93105573
-71.54116826 47.97581544
-71.54790664 48.02057476
-71.55465672 48.06533368
-71.56141856 48.11009221
-71.56819218 48.15485034
-71.57497763 48.19960807
-71.58177495 48.24436540
-71.58858417 48.28912233
-71.59540534 48.33387886
-71.60223850 48.37863498
-71.60908368 48.42339070
-71.61594093 48.46814601
-71.62281028 48.51290091
-71.62969178 48.55765541
-71.63658546 48.60240949
-71.64349138 48.64716316
-71.65040956 48.69191642
-71.65734005 48.73666926
-71.66428289 48.78142168
-71.67123812 48.82617369
-71.67820578 48.87092528
-71.68518593 48.91567645
-71.69217858 48.96042720
-71.69918380 49.00517752
-71.70620162 49.04992742
-71.71323209 49.09467689
-71.72027524 49.13942593
-71.72733112 49.18417455
-71.73439977 49.22892273
-71.74148124 49.27367048
-71.74857557 49.31841780
-71.75568280 49.36316469
-71.76280298 49.40791113
-71.76993615 49.45265714
-71.77708235 49.49740271
-71.78424164 49.54214784
-71.79141404 49.58689253
