-65.16637644 41.63431831
-65.17177116 41.67912239
-65.17717340 41.72392623
-65.18258317 41.76872981
-65.18800051 41.81353314
-65.19342544 41.85833621
-65.19885796 41.90313902
-65.20429812 41.94794158
-65.20974593 41.99274389
-65.21520142 42.03754593
-65.22066460 42.08234772
-65.22613550 42.12714924
-65.23161415 42.17195051
-65.23710056 42.21675151
-65.24259477 42.26155226
-65.24809678 42.30635274
-65.25360664 42.35115296
-65.25912435 42.39595291
-65.26464995 42.44075260
-65.27018345 42.48555202
-65.27572488 42.53035118
-65.28127427 42.57515007
-65.28683164 42.61994869
-65.29239701 42.66474704
-65.29797041 42.70954512
-65.30355186 42.75434293
-65.30914138 42.79914047
-65.31473900 42.84393774
-65.32034475 42.88873473
-65.32595864 42.93353145
-65.33158071 42.97832790
-65.33721098 43.02312407
-65.34284946 43.06791996
-65.34849620 43.11271558
-65.35415121 43.15751092
-65.35981451 43.20230598
-65.36548614 43.24710076
-65.37116611 43.29189526
-65.37685446 43.33668947
-65.38255121 43.38148341
-65.38825638 43.42627706
-65.39397000 43.47107043
-65.39969209 43.51586351
-65.40542269 43.56065631
-65.41116181 43.60544882
-65.41690949 43.65024105
-65.42266575 43.69503298
-65.42843061 43.73982463
-65.43420411 43.78461598
-65.43998626 43.82940705
-65.44577710 43.87419782
-65.45157664 43.91898830
-65.45738493 43.96377849
-65.46320198 44.00856838
-65.46902783 44.05335797
-65.47486249 44.09814727
-65.48070600 44.14293628
-65.48655838 44.18772498
-65.49241967 44.23251338
-65.49828988 44.27730149
-65.50416904 44.32208929
-65.51005720 44.36687679
-65.51595436 44.41166399
-65.52186056 44.45645088
-65.52777582 44.50123747
-65.53370019 44.54602376
-65.53963367 44.59080974
-65.54557631 44.63559540
-65.55152812 44.68038077
-65.55748915 44.72516582
-65.56345941 44.76995056
-65.56943894 44.81473499
-65.57542776 44.85951910
-65.58142591 44.90430291
-65.58743340 44.94908639
-65.59345028 44.99386957
-65.59947657 45.03865242
-65.60551231 45.08343496
-65.61155751 45.12821719
-65.61761221 45.17299909
-65.62367644 45.21778067
-65.62975023 45.26256193
-65.63583361 45.30734287
-65.64192661 45.35212348
-65.64802925 45.39690377
-65.65414158 45.44168373
-65.66026362 45.48646337
-65.66639540 45.53124268
-65.67253695 45.57602166
-65.67868830 45.62080031
-65.68484949 45.66557863
-65.69102054 45.71035662
-65.69720149 45.75513428
-65.70339236 45.79991160
-65.70959320 45.84468859
-65.71580402 45.88946524
-65.72202486 45.93424156
-65.72825576 45.97901753
-65.73449674 46.02379317
-65.74074785 46.06856847
-65.74700910 46.11334343
-65.75328053 46.15811804
-65.75956218 46.20289231
-65.76585407 46.24766624
-65.77215625 46.29243981
-65.77846873 46.33721305
-65.78479157 46.38198593
-65.79112478 46.42675847
-65.79746840 46.47153066
-65.80382247 46.51630249
-65.81018702 46.56107397
-65.81656208 46.60584510
-65.82294769 46.65061588
-65.82934388 46.69538629
-65.83575068 46.74015635
-65.84216813 46.78492606
-65.84859626 46.82969540
-65.85503511 46.87446438
-65.86148471 46.91923301
-65.86794510 46.96400127
-65.87441632 47.00876916
-65.88089838 47.05353669
-65.88739134 47.09830385
-65.89389523 47.14307065
-65.90041008 47.18783708
-65.90693593 47.23260313
-65.91347281 47.27736882
-65.92002076 47.32213413
-65.92657982 47.36689907
-65.93315002 47.41166364
-65.93973140 47.45642783
-65.94632400 47.50119164
-65.95292785 47.54595507
-65.95954298 47.59071813
-65.96616944 47.63548080
-65.97280727 47.68024309
-65.97945649 47.72500500
-65.98611715 47.76976652
-65.99278929 47.81452766
-65.99947294 47.85928841
-66.00616814 47.90404877
-66.01287493 47.94880874
-66.01959334 47.99356832
-66.02632343 48.03832751
-66.03306521 48.08308630
-66.03981874 48.12784470
-66.04658405 48.17260270
-66.05336118 48.21736030
-66.06015017 48.26211751
-66.06695106 48.30687432
-66.07376389 48.35163072
-66.08058869 48.39638672
-66.08742552 48.44114232
-66.09427440 48.48589751
-66.10113538 48.53065229
-66.10800850 48.57540667
-66.11489380 48.62016063
-66.12179132 48.66491419
-66.12870110 48.70966733
-66.13562318 48.75442005
-66.14255760 48.79917237
-66.14950441 48.84392426
-66.15646365 48.88867574
-66.16343535 48.93342680
-66.17041957 48.97817744
-66.17741633 49.02292765
-66.18442569 49.06767744
-66.19144769 49.11242681
-66.19848237 49.15717575
-66.20552977 49.20192426
-66.21258993 49.24667234
-66.21966290 49.29141999
-66.22674873 49.33616721
-66.23384745 49.38091399
-66.24095911 49.42566034
-66.24808375 49.47040626
-66.25522143 49.51515173
-66.26237217 49.55989676
-66.26953603 49.60464136
-66.27671305 49.64938551
-66.28390328 49.69412921
