-59.93791609 41.49074780
-59.94330066 41.53555289
-59.94869271 41.58035773
-59.95409224 41.62516232
-59.95949927 41.66996665
-59.96491385 41.71477073
-59.97033597 41.75957456
-59.97576567 41.80437813
-59.98120297 41.84918145
-59.98664789 41.89398450
-59.99210046 41.93878731
-59.99756069 41.98358985
-60.00302861 42.02839213
-60.00850425 42.07319416
-60.01398762 42.11799592
-60.01947875 42.16279742
-60.02497766 42.20759866
-60.03048438 42.25239964
-60.03599892 42.29720035
-60.04152132 42.34200080
-60.04705159 42.38680098
-60.05258976 42.43160089
-60.05813585 42.47640054
-60.06368989 42.52119993
-60.06925191 42.56599904
-60.07482191 42.61079788
-60.08039993 42.65559646
-60.08598600 42.70039476
-60.09158013 42.74519279
-60.09718235 42.78999055
-60.10279269 42.83478803
-60.10841117 42.87958524
-60.11403781 42.92438218
-60.11967264 42.96917884
-60.12531569 43.01397522
-60.13096697 43.05877132
-60.13662652 43.10356715
-60.14229435 43.14836270
-60.14797050 43.19315796
-60.15365499 43.23795295
-60.15934784 43.28274765
-60.16504908 43.32754208
-60.17075874 43.37233621
-60.17647683 43.41713007
-60.18220339 43.46192363
-60.18793845 43.50671692
-60.19368202 43.55150991
-60.19943414 43.59630262
-60.20519482 43.64109503
-60.21096411 43.68588716
-60.21674201 43.73067900
-60.22252856 43.77547055
-60.22832379 43.82026180
-60.23412772 43.86505276
-60.23994038 43.90984343
-60.24576179 43.95463380
-60.25159199 43.99942387
-60.25743100 44.04421365
-60.26327884 44.08900313
-60.26913554 44.13379231
-60.27500113 44.17858120
-60.28087565 44.22336978
-60.28675911 44.26815806
-60.29265154 44.31294604
-60.29855297 44.35773371
-60.30446343 44.40252108
-60.31038295 44.44730814
-60.31631155 44.49209490
-60.32224926 44.53688135
-60.32819612 44.58166750
-60.33415214 44.62645333
-60.34011736 44.67123886
-60.34609181 44.71602407
-60.35207551 44.76080897
-60.35806850 44.80559356
-60.36407079 44.85037783
-60.37008243 44.89516179
-60.37610345 44.93994544
-60.38213386 44.98472876
-60.38817370 45.02951177
-60.39422299 45.07429446
-60.40028178 45.11907683
-60.40635009 45.16385888
-60.41242794 45.20864061
-60.41851537 45.25342201
-60.42461241 45.29820309
-60.43071908 45.34298385
-60.43683543 45.38776428
-60.44296147 45.43254438
-60.44909724 45.47732416
-60.45524277 45.52210360
-60.46139810 45.56688272
-60.46756324 45.61166150
-60.47373824 45.65643996
-60.47992312 45.70121808
-60.48611791 45.74599586
-60.49232265 45.79077331
-60.49853737 45.83555043
-60.50476210 45.88032720
-60.51099686 45.92510364
-60.51724171 45.96987974
-60.52349665 46.01465550
-60.52976173 46.05943091
-60.53603699 46.10420598
-60.54232244 46.14898071
-60.54861813 46.19375510
-60.55492408 46.23852913
-60.56124034 46.28330282
-60.56756692 46.32807617
-60.57390388 46.37284916
-60.58025123 46.41762180
-60.58660901 46.46239409
-60.59297726 46.50716603
-60.59935601 46.55193761
-60.60574529 46.59670884
-60.61214513 46.64147971
-60.61855558 46.68625023
-60.62497666 46.73102038
-60.63140841 46.77579018
-60.63785087 46.82055961
-60.64430406 46.86532869
-60.65076803 46.91009740
-60.65724280 46.95486574
-60.66372841 46.99963372
-60.67022490 47.04440133
-60.67673231 47.08916858
-60.68325066 47.13393545
-60.68978000 47.17870196
-60.69632035 47.22346809
-60.70287176 47.26823385
-60.70943427 47.31299924
-60.71600790 47.35776425
-60.72259269 47.40252889
-60.72918868 47.44729315
-60.73579591 47.49205703
-60.74241441 47.53682052
-60.74904422 47.58158364
-60.75568538 47.62634638
-60.76233793 47.67110873
-60.76900189 47.71587069
-60.77567732 47.76063227
-60.78236424 47.80539346
-60.78906270 47.85015426
-60.79577273 47.89491468
-60.80249437 47.93967470
-60.80922766 47.98443432
-60.81597263 48.02919356
-60.82272934 48.07395239
-60.82949780 48.11871084
-60.83627807 48.16346888
-60.84307019 48.20822652
-60.84987418 48.25298376
-60.85669010 48.29774061
-60.86351798 48.34249704
-60.87035786 48.38725307
-60.87720978 48.43200870
-60.88407378 48.47676392
-60.89094991 48.52151873
-60.89783819 48.56627313
-60.90473868 48.61102712
-60.91165141 48.65578069
-60.91857642 48.70053385
-60.92551376 48.74528660
-60.93246347 48.79003893
-60.93942558 48.83479084
-60.94640014 48.87954232
-60.95338720 48.92429339
-60.96038679 48.96904404
-60.96739895 49.01379426
-60.97442373 49.05854405
-60.98146117 49.10329342
-60.98851132 49.14804236
-60.99557421 49.19279087
-61.00264989 49.23753895
-61.00973841 49.28228660
-61.01683980 49.32703381
-61.02395411 49.37178058
-61.03108138 49.41652692
-61.03822166 49.46127282
-61.04537500 49.50601828
-61.05254143 49.55076329
