-68.19915858 41.60804879
-68.20455144 41.65285306
-68.20995181 41.69765708
-68.21535970 41.74246085
-68.22077515 41.78726436
-68.22619817 41.83206762
-68.23162879 41.87687062
-68.23706703 41.92167336
-68.24251291 41.96647585
-68.24796646 42.01127808
-68.25342770 42.05608005
-68.25889664 42.10088176
-68.26437332 42.14568322
-68.26985775 42.19048441
-68.27534997 42.23528534
-68.28084999 42.28008600
-68.28635783 42.32488641
-68.29187353 42.36968655
-68.29739710 42.41448642
-68.30292856 42.45928603
-68.30846795 42.50408538
-68.31401528 42.54888446
-68.31957058 42.59368326
-68.32513387 42.63848180
-68.33070518 42.68328007
-68.33628453 42.72807807
-68.34187194 42.77287580
-68.34746744 42.81767326
-68.35307106 42.86247044
-68.35868281 42.90726735
-68.36430272 42.95206399
-68.36993083 42.99686035
-68.37556714 43.04165644
-68.38121169 43.08645224
-68.38686450 43.13124777
-68.39252560 43.17604302
-68.39819501 43.22083799
-68.40387276 43.26563269
-68.40955887 43.31042710
-68.41525336 43.35522122
-68.42095627 43.40001507
-68.42666762 43.44480863
-68.43238743 43.48960191
-68.43811574 43.53439490
-68.44385256 43.57918760
-68.44959792 43.62398002
-68.45535185 43.66877215
-68.46111437 43.71356399
-68.46688551 43.75835554
-68.47266530 43.80314680
-68.47845377 43.84793776
-68.48425093 43.89272844
-68.49005682 43.93751882
-68.49587147 43.98230891
-68.50169489 44.02709870
-68.50752712 44.07188819
-68.51336819 44.11667739
-68.51921812 44.16146629
-68.52507693 44.20625489
-68.53094467 44.25104319
-68.53682134 44.29583120
-68.54270699 44.34061889
-68.54860164 44.38540629
-68.55450531 44.43019338
-68.56041804 44.47498017
-68.56633985 44.51976665
-68.57227077 44.56455283
-68.57821083 44.60933870
-68.58416006 44.65412426
-68.59011848 44.69890951
-68.59608613 44.74369445
-68.60206303 44.78847908
-68.60804922 44.83326340
-68.61404471 44.87804740
-68.62004955 44.92283109
-68.62606375 44.96761447
-68.63208735 45.01239752
-68.63812038 45.05718027
-68.64416287 45.10196269
-68.65021484 45.14674479
-68.65627633 45.19152658
-68.66234737 45.23630804
-68.66842798 45.28108918
-68.67451820 45.32587000
-68.68061805 45.37065049
-68.68672758 45.41543066
-68.69284679 45.46021050
-68.69897574 45.50499002
-68.70511445 45.54976920
-68.71126294 45.59454806
-68.71742125 45.63932659
-68.72358942 45.68410478
-68.72976746 45.72888265
-68.73595542 45.77366018
-68.74215333 45.81843737
-68.74836121 45.86321423
-68.75457910 45.90799075
-68.76080703 45.95276694
-68.76704503 45.99754278
-68.77329313 46.04231829
-68.77955137 46.08709345
-68.78581977 46.13186828
-68.79209838 46.17664276
-68.79838722 46.22141689
-68.80468633 46.26619068
-68.81099573 46.31096413
-68.81731547 46.35573722
-68.82364557 46.40050997
-68.82998606 46.44528237
-68.83633699 46.49005441
-68.84269838 46.53482611
-68.84907027 46.57959745
-68.85545269 46.62436844
-68.86184568 46.66913907
-68.86824926 46.71390934
-68.87466348 46.75867926
-68.88108837 46.80344882
-68.88752396 46.84821802
-68.89397029 46.89298685
-68.90042738 46.93775533
-68.90689529 46.98252344
-68.91337403 47.02729118
-68.91986365 47.07205856
-68.92636419 47.11682557
-68.93287567 47.16159222
-68.93939813 47.20635849
-68.94593161 47.25112440
-68.95247615 47.29588993
-68.95903177 47.34065509
-68.96559852 47.38541987
-68.97217644 47.43018428
-68.97876555 47.47494831
-68.98536590 47.51971197
-68.99197752 47.56447524
-68.99860045 47.60923813
-69.00523473 47.65400065
-69.01188039 47.69876277
-69.01853747 47.74352452
-69.02520601 47.78828588
-69.03188605 47.83304685
-69.03857762 47.87780743
-69.04528076 47.92256763
-69.05199551 47.96732743
-69.05872191 48.01208684
-69.06546000 48.05684586
-69.07220981 48.10160448
-69.07897139 48.14636271
-69.08574477 48.19112054
-69.09252999 48.23587797
-69.09932710 48.28063500
-69.10613612 48.32539163
-69.11295711 48.37014786
-69.11979009 48.41490369
-69.12663512 48.45965911
-69.13349223 48.50441412
-69.14036145 48.54916872
-69.14724284 48.59392292
-69.15413643 48.63867670
-69.16104227 48.68343007
-69.16796039 48.72818303
-69.17489083 48.77293557
-69.18183364 48.81768770
-69.18878885 48.86243941
-69.19575652 48.90719070
-69.20273667 48.95194157
-69.20972936 48.99669202
-69.21673463 49.04144205
-69.22375251 49.08619165
-69.23078305 49.13094082
-69.23782630 49.17568957
-69.24488229 49.22043788
-69.25195108 49.26518577
-69.25903269 49.30993322
-69.26612718 49.35468025
-69.27323459 49.39942683
-69.28035497 49.44417298
-69.28748835 49.48891869
-69.29463478 49.53366397
-69.30179431 49.57840880
-69.30896699 49.62315319
-69.31615284 49.66789713
