-74.12242857 43.87886873
-74.07805703 43.91038437
-74.03363848 43.94188281
-73.98917285 43.97336404
-73.94466007 44.00482800
-73.90010006 44.03627466
-73.85549274 44.06770399
-73.81083804 44.09911594
-73.76613588 44.13051048
-73.72138618 44.16188757
-73.67658887 44.19324718
-73.63174388 44.22458926
-73.58685112 44.25591378
-73.54191052 44.28722070
-73.49692200 44.31850998
-73.45188549 44.34978159
-73.40680091 44.38103548
-73.36166818 44.41227162
-73.31648723 44.44348997
-73.27125798 44.47469048
-73.22598035 44.50587313
-73.18065427 44.53703788
-73.13527967 44.56818467
-73.08985645 44.59931349
-73.04438455 44.63042428
-72.99886389 44.66151700
-72.95329440 44.69259163
-72.90767599 44.72364812
-72.86200858 44.75468643
-72.81629212 44.78570652
-72.77052650 44.81670835
-72.72471167 44.84769189
-72.67884753 44.87865708
-72.63293402 44.90960391
-72.58697105 44.94053231
-72.54095856 44.97144226
-72.49489645 45.00233372
-72.44878466 45.03320664
-72.40262311 45.06406098
-72.35641172 45.09489671
-72.31015041 45.12571378
-72.26383910 45.15651216
-72.21747772 45.18729180
-72.17106620 45.21805266
-72.12460444 45.24879471
-72.07809238 45.27951790
-72.03152994 45.31022219
-71.98491704 45.34090754
-71.93825360 45.37157391
-71.89153955 45.40222126
-71.84477480 45.43284955
-71.79795928 45.46345873
-71.75109292 45.49404877
-71.70417563 45.52461963
-71.65720733 45.55517125
-71.61018795 45.58570361
-71.56311742 45.61621666
-71.51599565 45.64671036
-71.46882256 45.67718466
-71.42159808 45.70763953
-71.37432213 45.73807492
-71.32699463 45.76849080
-71.27961551 45.79888711
-71.23218468 45.82926382
-71.18470207 45.85962088
-71.13716760 45.88995825
-71.08958119 45.92027590
-71.04194277 45.95057377
-70.99425225 45.98085183
-70.94650956 46.01111003
-70.89871462 46.04134833
-70.85086735 46.07156668
-70.80296768 46.10176505
-70.75501553 46.13194339
-70.70701081 46.16210166
-70.65895345 46.19223981
-70.61084338 46.22235781
-70.56268051 46.25245560
-70.51446476 46.28253314
-70.46619607 46.31259040
-70.41787434 46.34262732
-70.36949951 46.37264387
-70.32107149 46.40263999
-70.27259021 46.43261565
-70.22405558 46.46257081
-70.17546754 46.49250541
-70.12682599 46.52241941
-70.07813088 46.55231277
-70.02938210 46.58218545
-69.98057960 46.61203740
-69.93172329 46.64186858
-69.88281309 46.67167893
-69.83384892 46.70146842
-69.78483071 46.73123701
-69.73575838 46.76098464
-69.68663184 46.79071127
-69.63745104 46.82041686
-69.58821587 46.85010136
-69.53892627 46.87976473
-69.48958216 46.90940692
-69.44018347 46.93902789
-69.39073010 46.96862758
-69.34122199 46.99820596
-69.29165906 47.02776298
-69.24204123 47.05729859
-69.19236842 47.08681275
-69.14264055 47.11630541
-69.09285755 47.14577653
-69.04301934 47.17522605
-68.99312584 47.20465394
-68.94317697 47.23406014
-68.89317267 47.26344462
-68.84311283 47.29280731
-68.79299740 47.32214819
-68.74282630 47.35146719
-68.69259944 47.38076428
-68.64231674 47.41003941
-68.59197814 47.43929252
-68.54158355 47.46852358
-68.49113290 47.49773253
-68.44062611 47.52691933
-68.39006310 47.55608393
-68.33944379 47.58522628
-68.28876811 47.61434634
-68.23803598 47.64344406
-68.18724733 47.67251939
-68.13640207 47.70157228
-68.08550013 47.73060269
-68.03454143 47.75961056
-67.98352590 47.78859585
-67.93245345 47.81755851
-67.88132402 47.84649850
-67.83013752 47.87541575
-67.77889388 47.90431024
-67.72759302 47.93318190
-67.67623486 47.96203068
-67.62481934 47.99085655
-67.57334636 48.01965945
-67.52181587 48.04843933
-67.47022776 48.07719614
-67.41858199 48.10592984
-67.36687846 48.13464037
-67.31511710 48.16332768
-67.26329783 48.19199173
-67.21142058 48.22063247
-67.15948527 48.24924984
-67.10749183 48.27784380
-67.05544018 48.30641430
-67.00333025 48.33496129
-66.95116195 48.36348471
-66.89893522 48.39198452
-66.84664997 48.42046066
-66.79430614 48.44891310
-66.74190364 48.47734177
-66.68944241 48.50574662
-66.63692236 48.53412762
-66.58434342 48.56248469
-66.53170552 48.59081780
-66.47900858 48.61912690
-66.42625253 48.64741192
-66.37343728 48.67567283
-66.32056278 48.70390957
-66.26762893 48.73212209
-66.21463567 48.76031033
-66.16158293 48.78847426
-66.10847063 48.81661380
-66.05529868 48.84472892
-66.00206703 48.87281957
-65.94877560 48.90088568
-65.89542431 48.92892721
-65.84201308 48.95694411
-65.78854185 48.98493632
-65.73501055 49.01290380
-65.68141909 49.04084648
-65.62776740 49.06876433
-65.57405541 49.09665727
-65.52028305 49.12452527
-65.46645025 49.15236827
-65.41255693 49.18018622
-65.35860301 49.20797907
-65.30458843 49.23574675
-65.25051312 49.26348922
-65.19637699 49.29120643
-65.14217998 49.31889832
-65.08792202 49.34656485
-65.03360303 49.37420594
-64.97922295 49.40182156
-64.92478169 49.42941165
-64.87027919 49.45697616
-64.81571538 49.48451502
-64.76109018 49.51202819
-64.70640353 49.53951562
-64.65165535 49.56697725
-64.59684557 49.59441302
-64.54197412 49.62182288
-64.48704093 49.64920679
-64.43204593 49.67656467
-64.37698904 49.70389648
-64.32187021 49.73120217
-64.26668935 49.75848167
-64.21144640 49.78573494
-64.15614129 49.81296192
-64.10077394 49.84016255
-64.04534430 49.86733679
-63.98985228 49.89448456
-63.93429782 49.92160583
-63.87868085 49.94870053
-63.82300130 49.97576860
-63.76725911 50.00281000
-63.71145420 50.02982467
-63.65558650 50.05681255
