-69.43232233 39.85188102
-69.39033320 39.88316617
-69.34830575 39.91443617
-69.30623992 39.94569098
-69.26413564 39.97693057
-69.22199286 40.00815491
-69.17981152 40.03936398
-69.13759155 40.07055774
-69.09533291 40.10173616
-69.05303553 40.13289920
-69.01069935 40.16404685
-68.96832431 40.19517906
-68.92591036 40.22629581
-68.88345743 40.25739706
-68.84096546 40.28848279
-68.79843440 40.31955296
-68.75586419 40.35060754
-68.71325476 40.38164649
-68.67060606 40.41266980
-68.62791803 40.44367742
-68.58519060 40.47466932
-68.54242373 40.50564548
-68.49961734 40.53660585
-68.45677138 40.56755042
-68.41388580 40.59847914
-68.37096052 40.62939198
-68.32799549 40.66028892
-68.28499066 40.69116992
-68.24194595 40.72203495
-68.19886132 40.75288397
-68.15573669 40.78371696
-68.11257202 40.81453388
-68.06936724 40.84533469
-68.02612229 40.87611938
-67.98283712 40.90688789
-67.93951165 40.93764021
-67.89614584 40.96837630
-67.85273962 40.99909612
-67.80929293 41.02979965
-67.76580571 41.06048684
-67.72227790 41.09115768
-67.67870945 41.12181211
-67.63510028 41.15245012
-67.59145035 41.18307167
-67.54775959 41.21367672
-67.50402794 41.24426524
-67.46025534 41.27483720
-67.41644173 41.30539257
-67.37258705 41.33593131
-67.32869124 41.36645339
-67.28475424 41.39695877
-67.24077599 41.42744742
-67.19675643 41.45791931
-67.15269549 41.48837440
-67.10859313 41.51881266
-67.06444927 41.54923406
-67.02026386 41.57963856
-66.97603683 41.61002613
-66.93176814 41.64039673
-66.88745770 41.67075033
-66.84310548 41.70108690
-66.79871139 41.73140640
-66.75427539 41.76170879
-66.70979742 41.79199405
-66.66527741 41.82226214
-66.62071530 41.85251301
-66.57611103 41.88274665
-66.53146455 41.91296302
-66.48677578 41.94316207
-66.44204467 41.97334377
-66.39727117 42.00350810
-66.35245520 42.03365501
-66.30759671 42.06378448
-66.26269564 42.09389645
-66.21775192 42.12399091
-66.17276550 42.15406781
-66.12773632 42.18412712
-66.08266431 42.21416881
-66.03754941 42.24419283
-65.99239157 42.27419916
-65.94719072 42.30418776
-65.90194680 42.33415859
-65.85665975 42.36411161
-65.81132951 42.39404680
-65.76595602 42.42396411
-65.72053922 42.45386351
-65.67507904 42.48374497
-65.62957544 42.51360844
-65.58402834 42.54345389
-65.53843768 42.57328129
-65.49280341 42.60309060
-65.44712546 42.63288178
-65.40140378 42.66265480
-65.35563829 42.69240962
-65.30982895 42.72214621
-65.26397569 42.75186452
-65.21807845 42.78156452
-65.17213716 42.81124618
-65.12615178 42.84090945
-65.08012223 42.87055430
-65.03404846 42.90018070
-64.98793040 42.92978861
-64.94176800 42.95937798
-64.89556119 42.98894879
-64.84930991 43.01850100
-64.80301411 43.04803456
-64.75667372 43.07754945
-64.71028868 43.10704562
-64.66385893 43.13652303
-64.61738441 43.16598166
-64.57086506 43.19542146
-64.52430081 43.22484239
-64.47769161 43.25424442
-64.43103740 43.28362751
-64.38433811 43.31299162
-64.33759369 43.34233671
-64.29080408 43.37166275
-64.24396920 43.40096969
-64.19708901 43.43025751
-64.15016345 43.45952616
-64.10319244 43.48877559
-64.05617593 43.51800579
-64.00911387 43.54721670
-63.96200618 43.57640829
-63.91485282 43.60558052
-63.86765371 43.63473334
-63.82040880 43.66386674
-63.77311803 43.69298065
-63.72578134 43.72207505
-63.67839866 43.75114990
-63.63096994 43.78020515
-63.58349511 43.80924077
-63.53597412 43.83825672
-63.48840691 43.86725296
-63.44079341 43.89622946
-63.39313356 43.92518616
-63.34542731 43.95412304
-63.29767459 43.98304005
-63.24987535 44.01193715
-63.20202951 44.04081431
-63.15413704 44.06967148
-63.10619785 44.09850862
-63.05821190 44.12732571
-63.01017912 44.15612268
-62.96209945 44.18489951
-62.91397283 44.21365616
-62.86579921 44.24239258
-62.81757852 44.27110874
-62.76931070 44.29980460
-62.72099570 44.32848011
-62.67263344 44.35713523
-62.62422388 44.38576993
-62.57576696 44.41438416
-62.52726260 44.44297788
-62.47871076 44.47155106
-62.43011137 44.50010365
-62.38146438 44.52863561
-62.33276972 44.55714691
-62.28402734 44.58563749
-62.23523717 44.61410732
-62.18639916 44.64255636
-62.13751324 44.67098456
-62.08857937 44.69939189
-62.03959746 44.72777831
-61.99056748 44.75614377
-61.94148936 44.78448823
-61.89236304 44.81281165
-61.84318845 44.84111399
-61.79396555 44.86939521
-61.74469427 44.89765526
-61.69537456 44.92589411
-61.64600635 44.95411171
-61.59658958 44.98230802
-61.54712420 45.01048300
-61.49761015 45.03863660
-61.44804737 45.06676879
-61.39843580 45.09487952
-61.34877538 45.12296875
-61.29906605 45.15103644
-61.24930776 45.17908255
-61.19950045 45.20710703
-61.14964405 45.23510983
-61.09973851 45.26309093
-61.04978377 45.29105027
-60.99977978 45.31898781
-60.94972647 45.34690352
-60.89962379 45.37479734
-60.84947168 45.40266923
-60.79927007 45.43051915
-60.74901892 45.45834707
-60.69871817 45.48615292
-60.64836775 45.51393668
-60.59796761 45.54169830
-60.54751770 45.56943773
-60.49701795 45.59715494
-60.44646830 45.62484987
-60.39586871 45.65252248
-60.34521911 45.68017274
-60.29451944 45.70780059
-60.24376965 45.73540600
-60.19296968 45.76298892
-60.14211948 45.79054930
-60.09121898 45.81808710
-60.04026813 45.84560228
-59.98926688 45.87309479
-59.93821516 45.90056460
-59.88711293 45.92801164
-59.83596011 45.95543589
-59.78475666 45.98283729
-59.73350253 46.01021581
-59.68219765 46.03757139
