-72.32414639 42.42220094
-72.28069137 42.45362972
-72.23719272 42.48504208
-72.19365038 42.51643796
-72.15006428 42.54781735
-72.10643434 42.57918020
-72.06276051 42.61052649
-72.01904271 42.64185617
-71.97528086 42.67316921
-71.93147491 42.70446557
-71.88762479 42.73574523
-71.84373041 42.76700814
-71.79979172 42.79825428
-71.75580865 42.82948360
-71.71178112 42.86069606
-71.66770906 42.89189165
-71.62359241 42.92307031
-71.57943110 42.95423201
-71.53522505 42.98537672
-71.49097420 43.01650440
-71.44667847 43.04761502
-71.40233781 43.07870854
-71.35795213 43.10978492
-71.31352137 43.14084413
-71.26904546 43.17188613
-71.22452432 43.20291089
-71.17995790 43.23391836
-71.13534611 43.26490852
-71.09068889 43.29588133
-71.04598617 43.32683674
-71.00123787 43.35777473
-70.95644394 43.38869525
-70.91160429 43.41959828
-70.86671886 43.45048376
-70.82178757 43.48135168
-70.77681037 43.51220198
-70.73178717 43.54303464
-70.68671791 43.57384961
-70.64160251 43.60464685
-70.59644091 43.63542634
-70.55123304 43.66618803
-70.50597882 43.69693189
-70.46067818 43.72765788
-70.41533106 43.75836595
-70.36993739 43.78905609
-70.32449708 43.81972823
-70.27901008 43.85038236
-70.23347632 43.88101842
-70.18789571 43.91163639
-70.14226820 43.94223622
-70.09659370 43.97281787
-70.05087216 44.00338132
-70.00510349 44.03392651
-69.95928763 44.06445341
-69.91342451 44.09496199
-69.86751406 44.12545220
-69.82155621 44.15592401
-69.77555088 44.18637737
-69.72949800 44.21681226
-69.68339751 44.24722862
-69.63724933 44.27762642
-69.59105339 44.30800563
-69.54480963 44.33836620
-69.49851796 44.36870809
-69.45217833 44.39903127
-69.40579065 44.42933569
-69.35935486 44.45962132
-69.31287089 44.48988812
-69.26633867 44.52013604
-69.21975812 44.55036505
-69.17312917 44.58057511
-69.12645176 44.61076617
-69.07972581 44.64093821
-69.03295125 44.67109117
-68.98612801 44.70122503
-68.93925602 44.73133973
-68.89233520 44.76143524
-68.84536550 44.79151152
-68.79834683 44.82156852
-68.75127913 44.85160622
-68.70416232 44.88162456
-68.65699633 44.91162351
-68.60978110 44.94160302
-68.56251654 44.97156306
-68.51520260 45.00150359
-68.46783919 45.03142455
-68.42042626 45.06132593
-68.37296372 45.09120766
-68.32545150 45.12106972
-68.27788954 45.15091205
-68.23027777 45.18073463
-68.18261610 45.21053740
-68.13490448 45.24032033
-68.08714283 45.27008337
-68.03933108 45.29982648
-67.99146916 45.32954963
-67.94355699 45.35925276
-67.89559451 45.38893585
-67.84758165 45.41859884
-67.79951833 45.44824169
-67.75140449 45.47786437
-67.70324005 45.50746682
-67.65502494 45.53704902
-67.60675909 45.56661091
-67.55844243 45.59615245
-67.51007489 45.62567360
-67.46165640 45.65517432
-67.41318689 45.68465457
-67.36466628 45.71411430
-67.31609451 45.74355347
-67.26747150 45.77297203
-67.21879719 45.80236995
-67.17007150 45.83174718
-67.12129436 45.86110368
-67.07246571 45.89043941
-67.02358547 45.91975431
-66.97465356 45.94904836
-66.92566993 45.97832150
-66.87663450 46.00757369
-66.82754719 46.03680489
-66.77840795 46.06601505
-66.72921669 46.09520413
-66.67997335 46.12437209
-66.63067785 46.15351889
-66.58133013 46.18264447
-66.53193012 46.21174879
-66.48247774 46.24083182
-66.43297293 46.26989350
-66.38341561 46.29893379
-66.33380571 46.32795265
-66.28414318 46.35695004
-66.23442792 46.38592590
-66.18465988 46.41488019
-66.13483898 46.44381288
-66.08496515 46.47272391
-66.03503833 46.50161323
-65.98505844 46.53048081
-65.93502542 46.55932660
-65.88493919 46.58815056
-65.83479968 46.61695263
-65.78460683 46.64573278
-65.73436056 46.67449095
-65.68406080 46.70322710
-65.63370749 46.73194119
-65.58330056 46.76063318
-65.53283993 46.78930300
-65.48232554 46.81795063
-65.43175731 46.84657601
-65.38113518 46.87517910
-65.33045908 46.90375985
-65.27972894 46.93231821
-65.22894468 46.96085414
-65.17810625 46.98936760
-65.12721357 47.01785853
-65.07626657 47.04632689
-65.02526518 47.07477263
-64.97420934 47.10319571
-64.92309897 47.13159608
-64.87193400 47.15997369
-64.82071438 47.18832849
-64.76944002 47.21666045
-64.71811087 47.24496950
-64.66672684 47.27325561
-64.61528788 47.30151873
-64.56379392 47.32975881
-64.51224488 47.35797580
-64.46064070 47.38616965
-64.40898131 47.41434032
-64.35726664 47.44248776
-64.30549663 47.47061192
-64.25367120 47.49871275
-64.20179029 47.52679021
-64.14985383 47.55484424
-64.09786175 47.58287481
-64.04581399 47.61088185
-63.99371048 47.63886533
-63.94155115 47.66682520
-63.88933593 47.69476140
-63.83706476 47.72267388
-63.78473756 47.75056261
-63.73235428 47.77842752
-63.67991484 47.80626858
-63.62741918 47.83408572
-63.57486723 47.86187891
-63.52225892 47.88964810
-63.46959420 47.91739323
-63.41687298 47.94511425
-63.36409521 47.97281112
-63.31126082 48.00048379
-63.25836974 48.02813221
-63.20542190 48.05575632
-63.15241725 48.08335608
-63.09935571 48.11093144
-63.04623722 48.13848235
-62.99306172 48.16600875
-62.93982913 48.19351061
-62.88653939 48.22098786
-62.83319244 48.24844046
-62.77978821 48.27586836
-62.72632664 48.30327151
-62.67280766 48.33064985
-62.61923121 48.35800334
-62.56559722 48.38533193
-62.51190563 48.41263556
-62.45815637 48.43991418
-62.40434938 48.46716775
-62.35048459 48.49439621
-62.29656195 48.52159952
-62.24258138 48.54877761
-62.18854282 48.57593044
-62.13444622 48.60305796
