-75.84449255 45.18046013
-75.79924437 45.21205714
-75.75394590 45.24363626
-75.70859705 45.27519745
-75.66319775 45.30674068
-75.61774791 45.33826591
-75.57224745 45.36977309
-75.52669628 45.40126218
-75.48109432 45.43273315
-75.43544149 45.46418595
-75.38973771 45.49562055
-75.34398289 45.52703690
-75.29817694 45.55843497
-75.25231979 45.58981470
-75.20641135 45.62117607
-75.16045154 45.65251903
-75.11444028 45.68384355
-75.06837747 45.71514957
-75.02226304 45.74643706
-74.97609691 45.77770598
-74.92987898 45.80895628
-74.88360918 45.84018794
-74.83728742 45.87140089
-74.79091362 45.90259511
-74.74448770 45.93377055
-74.69800956 45.96492717
-74.65147913 45.99606493
-74.60489633 46.02718378
-74.55826106 46.05828369
-74.51157324 46.08936461
-74.46483280 46.12042650
-74.41803964 46.15146932
-74.37119368 46.18249302
-74.32429484 46.21349757
-74.27734303 46.24448292
-74.23033817 46.27544903
-74.18328018 46.30639586
-74.13616896 46.33732336
-74.08900444 46.36823149
-74.04178653 46.39912020
-73.99451514 46.42998947
-73.94719020 46.46083923
-73.89981162 46.49166945
-73.85237930 46.52248009
-73.80489318 46.55327110
-73.75735315 46.58404244
-73.70975915 46.61479406
-73.66211108 46.64552593
-73.61440886 46.67623799
-73.56665240 46.70693021
-73.51884162 46.73760253
-73.47097644 46.76825493
-73.42305676 46.79888734
-73.37508251 46.82949973
-73.32705360 46.86009206
-73.27896994 46.89066428
-73.23083146 46.92121634
-73.18263806 46.95174820
-73.13438966 46.98225981
-73.08608617 47.01275114
-73.03772752 47.04322213
-72.98931361 47.07367274
-72.94084435 47.10410293
-72.89231968 47.13451265
-72.84373949 47.16490185
-72.79510371 47.19527050
-72.74641225 47.22561854
-72.69766502 47.25594592
-72.64886194 47.28625262
-72.60000293 47.31653857
-72.55108790 47.34680373
-72.50211676 47.37704806
-72.45308942 47.40727150
-72.40400582 47.43747402
-72.35486585 47.46765557
-72.30566943 47.49781611
-72.25641648 47.52795557
-72.20710692 47.55807393
-72.15774065 47.58817112
-72.10831760 47.61824711
-72.05883768 47.64830185
-72.00930079 47.67833530
-71.95970687 47.70834739
-71.91005581 47.73833810
-71.86034755 47.76830736
-71.81058198 47.79825514
-71.76075904 47.82818138
-71.71087862 47.85808604
-71.66094065 47.88796908
-71.61094505 47.91783043
-71.56089172 47.94767006
-71.51078058 47.97748792
-71.46061155 48.00728396
-71.41038454 48.03705812
-71.36009946 48.06681038
-71.30975624 48.09654066
-71.25935479 48.12624893
-71.20889501 48.15593514
-71.15837684 48.18559924
-71.10780017 48.21524119
-71.05716493 48.24486092
-71.00647104 48.27445839
-70.95571840 48.30403356
-70.90490693 48.33358638
-70.85403655 48.36311679
-70.80310718 48.39262475
-70.75211872 48.42211020
-70.70107110 48.45157311
-70.64996422 48.48101341
-70.59879801 48.51043106
-70.54757238 48.53982601
-70.49628725 48.56919820
-70.44494252 48.59854760
-70.39353812 48.62787415
-70.34207397 48.65717779
-70.29054997 48.68645848
-70.23896604 48.71571617
-70.18732211 48.74495081
-70.13561808 48.77416234
-70.08385387 48.80335072
-70.03202939 48.83251590
-69.98014457 48.86165782
-69.92819931 48.89077644
-69.87619355 48.91987169
-69.82412718 48.94894354
-69.77200012 48.97799193
-69.71981230 49.00701681
-69.66756363 49.03601812
-69.61525403 49.06499582
-69.56288340 49.09394985
-69.51045168 49.12288017
-69.45795876 49.15178671
-69.40540458 49.18066943
-69.35278905 49.20952828
-69.30011208 49.23836320
-69.24737360 49.26717415
-69.19457351 49.29596106
-69.14171173 49.32472389
-69.08878819 49.35346258
-69.03580280 49.38217708
-68.98275547 49.41086735
-68.92964613 49.43953331
-68.87647468 49.46817493
-68.82324106 49.49679215
-68.76994517 49.52538491
-68.71658693 49.55395317
-68.66316627 49.58249686
-68.60968309 49.61101594
-68.55613732 49.63951036
-68.50252887 49.66798005
-68.44885766 49.69642496
-68.39512362 49.72484504
-68.34132665 49.75324024
-68.28746668 49.78161050
-68.23354362 49.80995577
-68.17955740 49.83827600
-68.12550793 49.86657112
-68.07139513 49.89484108
-68.01721892 49.92308583
-67.96297922 49.95130532
-67.90867594 49.97949949
-67.85430901 50.00766828
-67.79987835 50.03581164
-67.74538387 50.06392952
-67.69082550 50.09202186
-67.63620315 50.12008859
-67.58151675 50.14812968
-67.52676620 50.17614506
-67.47195145 50.20413467
-67.41707239 50.23209847
-67.36212896 50.26003639
-67.30712107 50.28794838
-67.25204865 50.31583438
-67.19691161 50.34369433
-67.14170988 50.37152819
-67.08644338 50.39933589
-67.03111202 50.42711738
-66.97571573 50.45487259
-66.92025443 50.48260148
-66.86472805 50.51030399
-66.80913649 50.53798006
-66.75347969 50.56562962
-66.69775757 50.59325264
-66.64197005 50.62084904
-66.58611704 50.64841877
-66.53019848 50.67596177
-66.47421429 50.70347799
-66.41816438 50.73096737
-66.36204868 50.75842985
-66.30586712 50.78586537
-66.24961962 50.81327387
-66.19330609 50.84065529
-66.13692647 50.86800959
-66.08048067 50.89533669
-66.02396863 50.92263655
-65.96739026 50.94990909
-65.91074549 50.97715427
-65.85403424 51.00437203
-65.79725644 51.03156230
-65.74041201 51.05872502
-65.68350088 51.08586014
-65.62652298 51.11296761
-65.56947822 51.14004735
-65.51236653 51.16709931
-65.45518784 51.19412343
-65.39794208 51.22111965
-65.34062916 51.24808792
-65.28324903 51.27502816
-65.22580159 51.30194033
-65.16828679 51.32882435
-65.11070454 51.35568018
