-72.64397669 42.68887697
-72.60035875 42.72032134
-72.55669659 42.75174914
-72.51299014 42.78316034
-72.46923932 42.81455490
-72.42544408 42.84593279
-72.38160433 42.87729397
-72.33772002 42.90863841
-72.29379106 42.93996607
-72.24981738 42.97127692
-72.20579892 43.00257092
-72.16173561 43.03384803
-72.11762738 43.06510822
-72.07347415 43.09635146
-72.02927585 43.12757770
-71.98503241 43.15878692
-71.94074377 43.18997907
-71.89640985 43.22115412
-71.85203058 43.25231203
-71.80760589 43.28345277
-71.76313571 43.31457630
-71.71861997 43.34568258
-71.67405860 43.37677159
-71.62945152 43.40784327
-71.58479866 43.43889760
-71.54009996 43.46993454
-71.49535535 43.50095405
-71.45056474 43.53195609
-71.40572807 43.56294063
-71.36084528 43.59390763
-71.31591628 43.62485706
-71.27094101 43.65578887
-71.22591939 43.68670303
-71.18085136 43.71759950
-71.13573684 43.74847825
-71.09057576 43.77933924
-71.04536805 43.81018242
-71.00011364 43.84100777
-70.95481245 43.87181524
-70.90946442 43.90260479
-70.86406948 43.93337640
-70.81862754 43.96413002
-70.77313855 43.99486561
-70.72760242 44.02558313
-70.68201909 44.05628255
-70.63638848 44.08696383
-70.59071053 44.11762693
-70.54498516 44.14827181
-70.49921230 44.17889844
-70.45339188 44.20950677
-70.40752382 44.24009676
-70.36160806 44.27066838
-70.31564452 44.30122160
-70.26963313 44.33175636
-70.22357382 44.36227263
-70.17746652 44.39277038
-70.13131115 44.42324956
-70.08510764 44.45371013
-70.03885592 44.48415205
-69.99255593 44.51457530
-69.94620757 44.54497981
-69.89981080 44.57536557
-69.85336552 44.60573252
-69.80687168 44.63608063
-69.76032919 44.66640986
-69.71373799 44.69672016
-69.66709801 44.72701150
-69.62040916 44.75728384
-69.57367139 44.78753714
-69.52688461 44.81777136
-69.48004876 44.84798645
-69.43316376 44.87818238
-69.38622954 44.90835911
-69.33924603 44.93851659
-69.29221316 44.96865479
-69.24513086 44.99877367
-69.19799904 45.02887318
-69.15081764 45.05895329
-69.10358660 45.08901395
-69.05630582 45.11905512
-69.00897526 45.14907676
-68.96159482 45.17907883
-68.91416444 45.20906130
-68.86668405 45.23902411
-68.81915357 45.26896722
-68.77157293 45.29889061
-68.72394206 45.32879421
-68.67626090 45.35867800
-68.62852935 45.38854193
-68.58074736 45.41838596
-68.53291485 45.44821004
-68.48503175 45.47801414
-68.43709798 45.50779822
-68.38911348 45.53756222
-68.34107817 45.56730612
-68.29299199 45.59702986
-68.24485484 45.62673340
-68.19666668 45.65641671
-68.14842741 45.68607974
-68.10013698 45.71572244
-68.05179531 45.74534478
-68.00340232 45.77494671
-67.95495795 45.80452819
-67.90646212 45.83408917
-67.85791476 45.86362962
-67.80931580 45.89314949
-67.76066517 45.92264874
-67.71196279 45.95212732
-67.66320859 45.98158519
-67.61440250 46.01102231
-67.56554445 46.04043863
-67.51663437 46.06983411
-67.46767218 46.09920871
-67.41865781 46.12856238
-67.36959120 46.15789508
-67.32047226 46.18720676
-67.27130093 46.21649739
-67.22207713 46.24576691
-67.17280080 46.27501528
-67.12347186 46.30424247
-67.07409024 46.33344842
-67.02465586 46.36263308
-66.97516866 46.39179643
-66.92562857 46.42093840
-66.87603551 46.45005897
-66.82638941 46.47915807
-66.77669020 46.50823567
-66.72693781 46.53729172
-66.67713217 46.56632618
-66.62727320 46.59533900
-66.57736083 46.62433014
-66.52739500 46.65329955
-66.47737563 46.68224718
-66.42730265 46.71117300
-66.37717599 46.74007695
-66.32699558 46.76895899
-66.27676134 46.79781907
-66.22647321 46.82665716
-66.17613111 46.85547319
-66.12573498 46.88426713
-66.07528474 46.91303894
-66.02478032 46.94178855
-65.97422165 46.97051594
-65.92360866 46.99922105
-65.87294128 47.02790383
-65.82221944 47.05656424
-65.77144307 47.08520223
-65.72061209 47.11381777
-65.66972645 47.14241079
-65.61878605 47.17098125
-65.56779085 47.19952911
-65.51674076 47.22805431
-65.46563571 47.25655682
-65.41447564 47.28503658
-65.36326048 47.31349356
-65.31199015 47.34192769
-65.26066458 47.37033893
-65.20928371 47.39872724
-65.15784746 47.42709256
-65.10635577 47.45543486
-65.05480857 47.48375408
-65.00320578 47.51205017
-64.95154734 47.54032309
-64.89983317 47.56857279
-64.84806321 47.59679922
-64.79623739 47.62500233
-64.74435564 47.65318208
-64.69241789 47.68133841
-64.64042407 47.70947128
-64.58837411 47.73758063
-64.53626794 47.76566643
-64.48410550 47.79372862
-64.43188671 47.82176715
-64.37961150 47.84978198
-64.32727982 47.87777305
-64.27489158 47.90574031
-64.22244672 47.93368373
-64.16994518 47.96160324
-64.11738687 47.98949880
-64.06477175 48.01737036
-64.01209973 48.04521786
-63.95937075 48.07304127
-63.90658475 48.10084053
-63.85374164 48.12861559
-63.80084138 48.15636640
-63.74788388 48.18409291
-63.69486909 48.21179507
-63.64179692 48.23947283
-63.58866733 48.26712614
-63.53548024 48.29475496
-63.48223557 48.32235922
-63.42893328 48.34993888
-63.37557328 48.37749389
-63.32215551 48.40502420
-63.26867991 48.43252976
-63.21514641 48.46001051
-63.16155495 48.48746641
-63.10790545 48.51489741
-63.05419785 48.54230345
-63.00043208 48.56968448
-62.94660809 48.59704046
-62.89272579 48.62437132
-62.83878514 48.65167703
-62.78478605 48.67895752
-62.73072848 48.70621275
-62.67661234 48.73344266
-62.62243758 48.76064721
-62.56820414 48.78782634
-62.51391194 48.81497999
-62.45956092 48.84210813
-62.40515102 48.86921068
