-76.02152449 45.30934757
-75.97618638 45.34095284
-75.93079764 45.37254016
-75.88535818 45.40410948
-75.83986792 45.43566076
-75.79432679 45.46719396
-75.74873468 45.49870905
-75.70309153 45.53020599
-75.65739724 45.56168472
-75.61165174 45.59314522
-75.56585493 45.62458744
-75.52000674 45.65601133
-75.47410708 45.68741687
-75.42815586 45.71880401
-75.38215301 45.75017271
-75.33609843 45.78152293
-75.28999205 45.81285462
-75.24383378 45.84416775
-75.19762353 45.87546227
-75.15136122 45.90673814
-75.10504677 45.93799533
-75.05868008 45.96923379
-75.01226109 46.00045347
-74.96578969 46.03165434
-74.91926582 46.06283636
-74.87268937 46.09399948
-74.82606028 46.12514366
-74.77937844 46.15626886
-74.73264379 46.18737504
-74.68585623 46.21846215
-74.63901567 46.24953015
-74.59212204 46.28057900
-74.54517525 46.31160867
-74.49817521 46.34261909
-74.45112184 46.37361024
-74.40401506 46.40458207
-74.35685477 46.43553453
-74.30964089 46.46646759
-74.26237334 46.49738120
-74.21505203 46.52827531
-74.16767688 46.55914989
-74.12024781 46.59000489
-74.07276472 46.62084027
-74.02522753 46.65165598
-73.97763615 46.68245198
-73.92999051 46.71322822
-73.88229051 46.74398467
-73.83453607 46.77472128
-73.78672710 46.80543800
-73.73886352 46.83613479
-73.69094525 46.86681161
-73.64297219 46.89746841
-73.59494426 46.92810515
-73.54686138 46.95872178
-73.49872346 46.98931826
-73.45053041 47.01989454
-73.40228215 47.05045059
-73.35397859 47.08098634
-73.30561966 47.11150177
-73.25720525 47.14199682
-73.20873529 47.17247145
-73.16020969 47.20292561
-73.11162836 47.23335926
-73.06299122 47.26377235
-73.01429818 47.29416484
-72.96554916 47.32453668
-72.91674408 47.35488783
-72.86788283 47.38521824
-72.81896535 47.41552786
-72.76999154 47.44581665
-72.72096131 47.47608456
-72.67187459 47.50633155
-72.62273128 47.53655756
-72.57353131 47.56676256
-72.52427457 47.59694650
-72.47496100 47.62710933
-72.42559049 47.65725099
-72.37616297 47.68737146
-72.32667836 47.71747067
-72.27713655 47.74754859
-72.22753748 47.77760516
-72.17788105 47.80764034
-72.12816717 47.83765408
-72.07839576 47.86764634
-72.02856674 47.89761706
-71.97868002 47.92756619
-71.92873551 47.95749370
-71.87873313 47.98739953
-71.82867279 48.01728364
-71.77855441 48.04714597
-71.72837789 48.07698648
-71.67814316 48.10680512
-71.62785013 48.13660184
-71.57749871 48.16637660
-71.52708881 48.19612934
-71.47662036 48.22586002
-71.42609326 48.25556859
-71.37550743 48.28525499
-71.32486279 48.31491919
-71.27415924 48.34456112
-71.22339671 48.37418075
-71.17257510 48.40377802
-71.12169434 48.43335288
-71.07075433 48.46290529
-71.01975499 48.49243519
-70.96869623 48.52194254
-70.91757798 48.55142728
-70.86640014 48.58088937
-70.81516262 48.61032875
-70.76386536 48.63974538
-70.71250824 48.66913920
-70.66109121 48.69851017
-70.60961416 48.72785823
-70.55807701 48.75718334
-70.50647968 48.78648544
-70.45482208 48.81576448
-70.40310413 48.84502042
-70.35132574 48.87425319
-70.29948682 48.90346276
-70.24758730 48.93264907
-70.19562709 48.96181206
-70.14360610 48.99095169
-70.09152425 49.02006791
-70.03938145 49.04916066
-69.98717761 49.07822989
-69.93491267 49.10727556
-69.88258652 49.13629760
-69.83019908 49.16529597
-69.77775028 49.19427061
-69.72524002 49.22322148
-69.67266823 49.25214852
-69.62003481 49.28105168
-69.56733969 49.30993090
-69.51458277 49.33878614
-69.46176398 49.36761734
-69.40888323 49.39642445
-69.35594044 49.42520741
-69.30293553 49.45396617
-69.24986840 49.48270069
-69.19673898 49.51141090
-69.14354718 49.54009675
-69.09029292 49.56875820
-69.03697612 49.59739518
-68.98359669 49.62600764
-68.93015455 49.65459554
-68.87664962 49.68315880
-68.82308181 49.71169739
-68.76945104 49.74021125
-68.71575722 49.76870032
-68.66200028 49.79716456
-68.60818014 49.82560389
-68.55429670 49.85401828
-68.50034989 49.88240766
-68.44633962 49.91077199
-68.39226582 49.93911120
-68.33812840 49.96742524
-68.28392727 49.99571406
-68.22966236 50.02397761
-68.17533358 50.05221582
-68.12094086 50.08042864
-68.06648411 50.10861602
-68.01196324 50.13677790
-67.95737819 50.16491423
-67.90272886 50.19302494
-67.84801517 50.22110999
-67.79323705 50.24916932
-67.73839441 50.27720287
-67.68348718 50.30521059
-67.62851527 50.33319242
-67.57347859 50.36114830
-67.51837708 50.38907818
-67.46321065 50.41698200
-67.40797922 50.44485971
-67.35268271 50.47271124
-67.29732104 50.50053654
-67.24189413 50.52833556
-67.18640190 50.55610824
-67.13084427 50.58385451
-67.07522116 50.61157433
-67.01953250 50.63926763
-66.96377820 50.66693437
-66.90795819 50.69457447
-66.85207238 50.72218788
-66.79612070 50.74977455
-66.74010306 50.77733442
-66.68401940 50.80486743
-66.62786963 50.83237352
-66.57165368 50.85985263
-66.51537146 50.88730470
-66.45902291 50.91472969
-66.40260793 50.94212752
-66.34612646 50.96949814
-66.28957841 50.99684149
-66.23296372 51.02415751
-66.17628230 51.05144615
-66.11953408 51.07870734
-66.06271898 51.10594102
-66.00583692 51.13314714
-65.94888783 51.16032564
-65.89187163 51.18747645
-65.83478825 51.21459952
-65.77763761 51.24169479
-65.72041964 51.26876220
-65.66313426 51.29580168
-65.60578139 51.32281319
-65.54836097 51.34979665
-65.49087291 51.37675201
-65.43331715 51.40367921
-65.37569360 51.43057818
-65.31800220 51.45744888
-65.26024286 51.48429123
