-68.99852388 39.44037632
-68.95675283 39.47163950
-68.91494423 39.50288773
-68.87309803 39.53412097
-68.83121417 39.56533919
-68.78929259 39.59654236
-68.74733323 39.62773046
-68.70533603 39.65890345
-68.66330094 39.69006130
-68.62122791 39.72120398
-68.57911686 39.75233146
-68.53696775 39.78344371
-68.49478051 39.81454069
-68.45255510 39.84562239
-68.41029144 39.87668877
-68.36798949 39.90773979
-68.32564918 39.93877543
-68.28327046 39.96979565
-68.24085326 40.00080043
-68.19839754 40.03178973
-68.15590323 40.06276353
-68.11337027 40.09372178
-68.07079861 40.12466446
-68.02818819 40.15559155
-67.98553895 40.18650300
-67.94285083 40.21739878
-67.90012377 40.24827887
-67.85735772 40.27914324
-67.81455261 40.30999184
-67.77170840 40.34082466
-67.72882501 40.37164165
-67.68590239 40.40244279
-67.64294049 40.43322804
-67.59993924 40.46399738
-67.55689859 40.49475077
-67.51381847 40.52548817
-67.47069884 40.55620956
-67.42753962 40.58691491
-67.38434077 40.61760418
-67.34110222 40.64827734
-67.29782392 40.67893436
-67.25450580 40.70957520
-67.21114780 40.74019984
-67.16774988 40.77080824
-67.12431197 40.80140036
-67.08083400 40.83197618
-67.03731593 40.86253567
-66.99375770 40.89307878
-66.95015923 40.92360549
-66.90652049 40.95411577
-66.86284140 40.98460958
-66.81912190 41.01508688
-66.77536195 41.04554766
-66.73156148 41.07599186
-66.68772043 41.10641947
-66.64383874 41.13683044
-66.59991635 41.16722474
-66.55595321 41.19760235
-66.51194925 41.22796322
-66.46790442 41.25830732
-66.42381866 41.28863462
-66.37969190 41.31894509
-66.33552409 41.34923869
-66.29131517 41.37951539
-66.24706509 41.40977515
-66.20277377 41.44001795
-66.15844117 41.47024374
-66.11406722 41.50045249
-66.06965186 41.53064418
-66.02519504 41.56081875
-65.98069670 41.59097619
-65.93615677 41.62111646
-65.89157520 41.65123952
-65.84695192 41.68134533
-65.80228689 41.71143387
-65.75758003 41.74150510
-65.71283130 41.77155898
-65.66804062 41.80159548
-65.62320795 41.83161457
-65.57833321 41.86161621
-65.53341637 41.89160036
-65.48845734 41.92156700
-65.44345608 41.95151608
-65.39841252 41.98144757
-65.35332661 42.01136144
-65.30819829 42.04125765
-65.26302749 42.07113616
-65.21781416 42.10099695
-65.17255824 42.13083996
-65.12725967 42.16066518
-65.08191838 42.19047257
-65.03653433 42.22026208
-64.99110744 42.25003369
-64.94563767 42.27978735
-64.90012495 42.30952304
-64.85456922 42.33924071
-64.80897043 42.36894033
-64.76332851 42.39862187
-64.71764340 42.42828528
-64.67191505 42.45793054
-64.62614339 42.48755760
-64.58032837 42.51716644
-64.53446993 42.54675701
-64.48856800 42.57632927
-64.44262254 42.60588320
-64.39663347 42.63541875
-64.35060074 42.66493590
-64.30452429 42.69443459
-64.25840406 42.72391480
-64.21223999 42.75337649
-64.16603202 42.78281962
-64.11978010 42.81224415
-64.07348416 42.84165005
-64.02714414 42.87103729
-63.98075999 42.90040582
-63.93433164 42.92975560
-63.88785904 42.95908661
-63.84134213 42.98839880
-63.79478084 43.01769213
-63.74817513 43.04696658
-63.70152492 43.07622209
-63.65483016 43.10545864
-63.60809079 43.13467618
-63.56130675 43.16387468
-63.51447799 43.19305410
-63.46760444 43.22221441
-63.42068604 43.25135556
-63.37372274 43.28047752
-63.32671447 43.30958024
-63.27966118 43.33866370
-63.23256281 43.36772785
-63.18541929 43.39677266
-63.13823058 43.42579808
-63.09099660 43.45480408
-63.04371731 43.48379062
-62.99639264 43.51275766
-62.94902253 43.54170517
-62.90160693 43.57063310
-62.85414577 43.59954141
-62.80663900 43.62843008
-62.75908656 43.65729905
-62.71148839 43.68614829
-62.66384443 43.71497776
-62.61615462 43.74378743
-62.56841890 43.77257725
-62.52063721 43.80134718
-62.47280951 43.83009718
-62.42493571 43.85882722
-62.37701578 43.88753726
-62.32904965 43.91622725
-62.28103725 43.94489716
-62.23297854 43.97354695
-62.18487346 44.00217658
-62.13672194 44.03078600
-62.08852392 44.05937519
-62.04027936 44.08794409
-61.99198818 44.11649267
-61.94365034 44.14502089
-61.89526577 44.17352871
-61.84683442 44.20201609
-61.79835622 44.23048299
-61.74983112 44.25892937
-61.70125907 44.28735518
-61.65263999 44.31576040
-61.60397385 44.34414497
-61.55526057 44.37250885
-61.50650009 44.40085202
-61.45769237 44.42917442
-61.40883735 44.45747602
-61.35993495 44.48575677
-61.31098514 44.51401663
-61.26198785 44.54225557
-61.21294301 44.57047354
-61.16385059 44.59867050
-61.11471051 44.62684641
-61.06552272 44.65500123
-61.01628716 44.68313492
-60.96700378 44.71124743
-60.91767251 44.73933873
-60.86829330 44.76740877
-60.81886610 44.79545752
-60.76939084 44.82348492
-60.71986748 44.85149094
-60.67029594 44.87947554
-60.62067618 44.90743867
-60.57100813 44.93538030
-60.52129175 44.96330038
-60.47152697 44.99119886
-60.42171374 45.01907572
-60.37185200 45.04693090
-60.32194169 45.07476436
-60.27198276 45.10257606
-60.22197514 45.13036596
-60.17191880 45.15813402
-60.12181366 45.18588019
-60.07165967 45.21360443
-60.02145678 45.24130670
-59.97120493 45.26898695
-59.92090406 45.29664514
-59.87055412 45.32428124
-59.82015505 45.35189519
-59.76970679 45.37948696
-59.71920929 45.40705650
-59.66866250 45.43460376
-59.61806636 45.46212871
-59.56742080 45.48963130
-59.51672579 45.51711149
-59.46598126 45.54456923
-59.41518715 45.57200448
-59.36434341 45.59941720
-59.31344999 45.62680735
