-71.69363864 41.88652513
-71.65050451 41.91792301
-71.60732792 41.94930473
-71.56410881 41.98067026
-71.52084711 42.01201957
-71.47754276 42.04335261
-71.43419568 42.07466936
-71.39080582 42.10596978
-71.34737311 42.13725384
-71.30389747 42.16852151
-71.26037884 42.19977274
-71.21681716 42.23100751
-71.17321235 42.26222579
-71.12956436 42.29342752
-71.08587311 42.32461269
-71.04213853 42.35578126
-70.99836056 42.38693319
-70.95453914 42.41806845
-70.91067418 42.44918700
-70.86676564 42.48028882
-70.82281343 42.51137385
-70.77881749 42.54244207
-70.73477776 42.57349345
-70.69069416 42.60452795
-70.64656664 42.63554553
-70.60239511 42.66654615
-70.55817952 42.69752980
-70.51391980 42.72849641
-70.46961587 42.75944597
-70.42526768 42.79037844
-70.38087514 42.82129377
-70.33643821 42.85219195
-70.29195680 42.88307292
-70.24743085 42.91393665
-70.20286029 42.94478311
-70.15824506 42.97561226
-70.11358509 43.00642407
-70.06888030 43.03721850
-70.02413063 43.06799551
-69.97933601 43.09875507
-69.93449638 43.12949714
-69.88961167 43.16022168
-69.84468180 43.19092866
-69.79970671 43.22161804
-69.75468634 43.25228978
-69.70962061 43.28294386
-69.66450945 43.31358022
-69.61935280 43.34419884
-69.57415059 43.37479967
-69.52890275 43.40538269
-69.48360922 43.43594785
-69.43826992 43.46649511
-69.39288478 43.49702444
-69.34745374 43.52753580
-69.30197674 43.55802916
-69.25645369 43.58850448
-69.21088453 43.61896171
-69.16526920 43.64940082
-69.11960763 43.67982178
-69.07389974 43.71022455
-69.02814547 43.74060908
-68.98234475 43.77097534
-68.93649751 43.80132330
-68.89060369 43.83165291
-68.84466321 43.86196413
-68.79867601 43.89225693
-68.75264201 43.92253128
-68.70656115 43.95278712
-68.66043337 43.98302443
-68.61425858 44.01324316
-68.56803673 44.04344328
-68.52176775 44.07362474
-68.47545156 44.10378752
-68.42908809 44.13393156
-68.38267729 44.16405684
-68.33621908 44.19416330
-68.28971338 44.22425092
-68.24316014 44.25431965
-68.19655929 44.28436946
-68.14991075 44.31440030
-68.10321445 44.34441214
-68.05647034 44.37440494
-68.00967833 44.40437865
-67.96283837 44.43433324
-67.91595037 44.46426867
-67.86901428 44.49418490
-67.82203003 44.52408188
-67.77499754 44.55395959
-67.72791674 44.58381797
-67.68078758 44.61365699
-67.63360998 44.64347661
-67.58638386 44.67327679
-67.53910917 44.70305749
-67.49178583 44.73281866
-67.44441378 44.76256027
-67.39699294 44.79228228
-67.34952325 44.82198465
-67.30200465 44.85166733
-67.25443705 44.88133028
-67.20682039 44.91097347
-67.15915460 44.94059686
-67.11143962 44.97020039
-67.06367538 44.99978404
-67.01586180 45.02934776
-66.96799882 45.05889150
-66.92008637 45.08841524
-66.87212438 45.11791892
-66.82411279 45.14740250
-66.77605152 45.17686595
-66.72794050 45.20630922
-66.67977967 45.23573228
-66.63156896 45.26513507
-66.58330830 45.29451755
-66.53499763 45.32387969
-66.48663686 45.35322145
-66.43822594 45.38254277
-66.38976480 45.41184363
-66.34125336 45.44112397
-66.29269157 45.47038375
-66.24407934 45.49962294
-66.19541662 45.52884149
-66.14670334 45.55803935
-66.09793942 45.58721649
-66.04912480 45.61637285
-66.00025941 45.64550841
-65.95134318 45.67462312
-65.90237604 45.70371692
-65.85335793 45.73278979
-65.80428878 45.76184167
-65.75516852 45.79087253
-65.70599708 45.81988231
-65.65677439 45.84887099
-65.60750039 45.87783851
-65.55817500 45.90678482
-65.50879817 45.93570990
-65.45936982 45.96461369
-65.40988988 45.99349614
-65.36035829 46.02235723
-65.31077497 46.05119689
-65.26113987 46.08001509
-65.21145291 46.10881179
-65.16171403 46.13758693
-65.11192315 46.16634048
-65.06208022 46.19507239
-65.01218516 46.22378262
-64.96223790 46.25247111
-64.91223839 46.28113784
-64.86218654 46.30978275
-64.81208230 46.33840580
-64.76192559 46.36700694
-64.71171636 46.39558613
-64.66145453 46.42414332
-64.61114003 46.45267847
-64.56077280 46.48119153
-64.51035277 46.50968246
-64.45987988 46.53815122
-64.40935405 46.56659775
-64.35877522 46.59502202
-64.30814333 46.62342397
-64.25745831 46.65180356
-64.20672009 46.68016075
-64.15592860 46.70849548
-64.10508378 46.73680772
-64.05418556 46.76509742
-64.00323387 46.79336453
-63.95222866 46.82160901
-63.90116985 46.84983080
-63.85005737 46.87802987
-63.79889117 46.90620616
-63.74767117 46.93435964
-63.69639730 46.96249025
-63.64506951 46.99059794
-63.59368773 47.01868268
-63.54225189 47.04674441
-63.49076193 47.07478309
-63.43921777 47.10279867
-63.38761936 47.13079110
-63.33596663 47.15876034
-63.28425951 47.18670633
-63.23249795 47.21462904
-63.18068186 47.24252841
-63.12881120 47.27040440
-63.07688588 47.29825696
-63.02490586 47.32608604
-62.97287106 47.35389159
-62.92078142 47.38167358
-62.86863688 47.40943194
-62.81643736 47.43716663
-62.76418282 47.46487760
-62.71187317 47.49256481
-62.65950836 47.52022820
-62.60708832 47.54786773
-62.55461300 47.57548336
-62.50208231 47.60307502
-62.44949621 47.63064268
-62.39685463 47.65818628
-62.34415750 47.68570578
-62.29140477 47.71320112
-62.23859636 47.74067226
-62.18573221 47.76811916
-62.13281227 47.79554175
-62.07983646 47.82293999
-62.02680473 47.85031384
-61.97371700 47.87766324
-61.92057323 47.90498814
-61.86737335 47.93228850
-61.81411729 47.95956426
-61.76080499 47.98681538
-61.70743639 48.01404181
-61.65401142 48.04124349
-61.60053004 48.06842037
