-65.79318990 41.96522434
-65.82140867 42.00498050
-65.84966273 42.04472975
-65.87795217 42.08447205
-65.90627706 42.12420740
-65.93463750 42.16393578
-65.96303358 42.20365716
-65.99146539 42.24337152
-66.01993300 42.28307886
-66.04843652 42.32277915
-66.07697603 42.36247237
-66.10555162 42.40215851
-66.13416338 42.44183754
-66.16281139 42.48150944
-66.19149576 42.52117420
-66.22021656 42.56083180
-66.24897390 42.60048222
-66.27776785 42.64012543
-66.30659852 42.67976143
-66.33546599 42.71939019
-66.36437035 42.75901168
-66.39331170 42.79862590
-66.42229012 42.83823283
-66.45130572 42.87783244
-66.48035858 42.91742471
-66.50944879 42.95700962
-66.53857645 42.99658716
-66.56774165 43.03615730
-66.59694449 43.07572003
-66.62618505 43.11527533
-66.65546343 43.15482317
-66.68477974 43.19436353
-66.71413405 43.23389640
-66.74352647 43.27342176
-66.77295708 43.31293957
-66.80242600 43.35244984
-66.83193330 43.39195253
-66.86147910 43.43144762
-66.89106347 43.47093509
-66.92068653 43.51041493
-66.95034836 43.54988711
-66.98004906 43.58935162
-67.00978873 43.62880842
-67.03956748 43.66825751
-67.06938538 43.70769885
-67.09924255 43.74713243
-67.12913908 43.78655823
-67.15907507 43.82597623
-67.18905062 43.86538641
-67.21906582 43.90478873
-67.24912078 43.94418319
-67.27921560 43.98356977
-67.30935037 44.02294843
-67.33952520 44.06231917
-67.36974019 44.10168195
-67.39999543 44.14103676
-67.43029103 44.18038357
-67.46062709 44.21972236
-67.49100371 44.25905312
-67.52142099 44.29837582
-67.55187903 44.33769043
-67.58237794 44.37699694
-67.61291783 44.41629533
-67.64349878 44.45558556
-67.67412091 44.49486763
-67.70478432 44.53414150
-67.73548911 44.57340715
-67.76623538 44.61266457
-67.79702325 44.65191373
-67.82785281 44.69115461
-67.85872418 44.73038718
-67.88963745 44.76961142
-67.92059273 44.80882731
-67.95159012 44.84803483
-67.98262974 44.88723396
-68.01371169 44.92642466
-68.04483607 44.96560692
-68.07600300 45.00478072
-68.10721258 45.04394603
-68.13846491 45.08310283
-68.16976011 45.12225109
-68.20109829 45.16139079
-68.23247954 45.20052191
-68.26390399 45.23964443
-68.29537174 45.27875831
-68.32688289 45.31786355
-68.35843757 45.35696010
-68.39003587 45.39604796
-68.42167791 45.43512709
-68.45336380 45.47419748
-68.48509366 45.51325909
-68.51686758 45.55231190
-68.54868569 45.59135590
-68.58054809 45.63039105
-68.61245490 45.66941733
-68.64440623 45.70843471
-68.67640219 45.74744318
-68.70844290 45.78644270
-68.74052846 45.82543326
-68.77265900 45.86441482
-68.80483462 45.90338736
-68.83705545 45.94235087
-68.86932159 45.98130530
-68.90163316 46.02025064
-68.93399027 46.05918687
-68.96639305 46.09811395
-68.99884160 46.13703186
-69.03133605 46.17594058
-69.06387651 46.21484007
-69.09646309 46.25373033
-69.12909592 46.29261131
-69.16177511 46.33148299
-69.19450078 46.37034535
-69.22727304 46.40919837
-69.26009203 46.44804201
-69.29295784 46.48687625
-69.32587062 46.52570106
-69.35883046 46.56451642
-69.39183750 46.60332229
-69.42489185 46.64211867
-69.45799364 46.68090551
-69.49114299 46.71968279
-69.52434000 46.75845048
-69.55758482 46.79720856
-69.59087756 46.83595701
-69.62421834 46.87469578
-69.65760728 46.91342486
-69.69104451 46.95214422
-69.72453016 46.99085383
-69.75806433 47.02955367
-69.79164717 47.06824370
-69.82527879 47.10692391
-69.85895931 47.14559425
-69.89268887 47.18425471
-69.92646758 47.22290526
-69.96029558 47.26154586
-69.99417299 47.30017649
-70.02809993 47.33879713
-70.06207654 47.37740774
-70.09610293 47.41600829
-70.13017924 47.45459877
-70.16430560 47.49317913
-70.19848213 47.53174935
-70.23270896 47.57030941
-70.26698622 47.60885927
-70.30131404 47.64739890
-70.33569255 47.68592827
-70.37012188 47.72444737
-70.40460216 47.76295615
-70.43913352 47.80145459
-70.47371609 47.83994265
-70.50835000 47.87842032
-70.54303539 47.91688756
-70.57777239 47.95534433
-70.61256112 47.99379062
-70.64740172 48.03222638
-70.68229433 48.07065160
-70.71723908 48.10906624
-70.75223610 48.14747027
-70.78728553 48.18586366
-70.82238750 48.22424637
-70.85754215 48.26261839
-70.89274961 48.30097968
-70.92801002 48.33933020
-70.96332351 48.37766994
-70.99869023 48.41599885
-71.03411030 48.45431690
-71.06958387 48.49262407
-71.10511107 48.53092032
-71.14069205 48.56920563
-71.17632694 48.60747996
-71.21201587 48.64574327
-71.24775899 48.68399555
-71.28355645 48.72223675
-71.31940837 48.76046685
-71.35531490 48.79868580
-71.39127618 48.83689359
-71.42729235 48.87509018
-71.46336355 48.91327553
-71.49948993 48.95144962
-71.53567163 48.98961241
-71.57190878 49.02776387
-71.60820154 49.06590396
-71.64455005 49.10403266
-71.68095445 49.14214993
-71.71741488 49.18025574
-71.75393150 49.21835005
