-59.10740396 43.99341840
-59.13643535 44.03321042
-59.16550575 44.07299509
-59.19461526 44.11277237
-59.22376398 44.15254225
-59.25295200 44.19230471
-59.28217944 44.23205973
-59.31144638 44.27180729
-59.34075294 44.31154736
-59.37009920 44.35127993
-59.39948528 44.39100498
-59.42891127 44.43072249
-59.45837728 44.47043242
-59.48788341 44.51013478
-59.51742977 44.54982952
-59.54701644 44.58951664
-59.57664355 44.62919611
-59.60631118 44.66886791
-59.63601946 44.70853202
-59.66576847 44.74818841
-59.69555832 44.78783708
-59.72538913 44.82747798
-59.75526099 44.86711112
-59.78517401 44.90673645
-59.81512829 44.94635397
-59.84512395 44.98596364
-59.87516108 45.02556545
-59.90523980 45.06515938
-59.93536021 45.10474540
-59.96552241 45.14432349
-59.99572652 45.18389364
-60.02597265 45.22345581
-60.05626089 45.26300998
-60.08659137 45.30255614
-60.11696418 45.34209426
-60.14737945 45.38162432
-60.17783726 45.42114630
-60.20833775 45.46066017
-60.23888101 45.50016591
-60.26946716 45.53966351
-60.30009631 45.57915292
-60.33076857 45.61863414
-60.36148404 45.65810714
-60.39224285 45.69757190
-60.42304510 45.73702840
-60.45389090 45.77647660
-60.48478038 45.81591649
-60.51571363 45.85534805
-60.54669078 45.89477125
-60.57771194 45.93418607
-60.60877722 45.97359248
-60.63988673 46.01299046
-60.67104060 46.05237999
-60.70223893 46.09176105
-60.73348184 46.13113360
-60.76476945 46.17049763
-60.79610187 46.20985312
-60.82747921 46.24920003
-60.85890160 46.28853834
-60.89036916 46.32786804
-60.92188199 46.36718909
-60.95344022 46.40650147
-60.98504396 46.44580516
-61.01669333 46.48510013
-61.04838845 46.52438636
-61.08012945 46.56366383
-61.11191643 46.60293250
-61.14374952 46.64219235
-61.17562884 46.68144336
-61.20755451 46.72068551
-61.23952665 46.75991877
-61.27154538 46.79914311
-61.30361082 46.83835850
-61.33572309 46.87756493
-61.36788232 46.91676237
-61.40008863 46.95595079
-61.43234214 46.99513016
-61.46464297 47.03430047
-61.49699125 47.07346168
-61.52938710 47.11261376
-61.56183065 47.15175671
-61.59432202 47.19089047
-61.62686133 47.23001504
-61.65944871 47.26913039
-61.69208429 47.30823648
-61.72476818 47.34733329
-61.75750053 47.38642080
-61.79028145 47.42549898
-61.82311108 47.46456780
-61.85598953 47.50362724
-61.88891694 47.54267726
-61.92189344 47.58171785
-61.95491915 47.62074897
-61.98799420 47.65977059
-62.02111873 47.69878270
-62.05429286 47.73778526
-62.08751672 47.77677825
-62.12079045 47.81576164
-62.15411416 47.85473539
-62.18748801 47.89369949
-62.22091211 47.93265390
-62.25438660 47.97159860
-62.28791161 48.01053356
-62.32148727 48.04945876
-62.35511372 48.08837415
-62.38879109 48.12727972
-62.42251952 48.16617544
-62.45629913 48.20506127
-62.49013007 48.24393719
-62.52401247 48.28280318
-62.55794646 48.32165919
-62.59193218 48.36050521
-62.62596977 48.39934121
-62.66005936 48.43816715
-62.69420109 48.47698301
-62.72839510 48.51578875
-62.76264152 48.55458435
-62.79694050 48.59336978
-62.83129218 48.63214501
-62.86569668 48.67091001
-62.90015416 48.70966474
-62.93466474 48.74840919
-62.96922858 48.78714332
-63.00384581 48.82586709
-63.03851658 48.86458049
-63.07324102 48.90328347
-63.10801928 48.94197601
-63.14285150 48.98065809
-63.17773781 49.01932966
-63.21267838 49.05799069
-63.24767334 49.09664117
-63.28272282 49.13528105
-63.31782699 49.17391030
-63.35298598 49.21252890
-63.38819994 49.25113680
-63.42346901 49.28973399
-63.45879334 49.32832043
-63.49417308 49.36689609
-63.52960837 49.40546094
-63.56509937 49.44401493
-63.60064621 49.48255806
-63.63624905 49.52109027
-63.67190804 49.55961154
-63.70762332 49.59812184
-63.74339505 49.63662113
-63.77922337 49.67510938
-63.81510844 49.71358656
-63.85105040 49.75205264
-63.88704942 49.79050758
-63.92310563 49.82895136
-63.95921920 49.86738393
-63.99539027 49.90580526
-64.03161899 49.94421533
-64.06790554 49.98261410
-64.10425004 50.02100153
-64.14065267 50.05937759
-64.17711357 50.09774225
-64.21363290 50.13609547
-64.25021082 50.17443723
-64.28684748 50.21276748
-64.32354304 50.25108619
-64.36029766 50.28939332
-64.39711150 50.32768885
-64.43398470 50.36597274
-64.47091744 50.40424496
-64.50790986 50.44250546
-64.54496214 50.48075421
-64.58207443 50.51899119
-64.61924689 50.55721634
-64.65647967 50.59542965
-64.69377296 50.63363107
-64.73112689 50.67182057
-64.76854164 50.70999811
-64.80601737 50.74816365
-64.84355425 50.78631717
-64.88115243 50.82445862
-64.91881208 50.86258797
-64.95653337 50.90070518
-64.99431646 50.93881022
-65.03216151 50.97690304
-65.07006870 51.01498362
-65.10803819 51.05305191
-65.14607014 51.09110788
-65.18416473 51.12915149
-65.22232212 51.16718271
-65.26054248 51.20520149
-65.29882598 51.24320781
