-69.97618758 40.41461521
-70.00383731 40.45434592
-70.03151976 40.49407004
-70.05923500 40.53378755
-70.08698311 40.57349842
-70.11476417 40.61320265
-70.14257827 40.65290021
-70.17042549 40.69259109
-70.19830589 40.73227528
-70.22621957 40.77195274
-70.25416661 40.81162348
-70.28214708 40.85128746
-70.31016107 40.89094467
-70.33820865 40.93059510
-70.36628992 40.97023872
-70.39440495 41.00987552
-70.42255382 41.04950548
-70.45073662 41.08912859
-70.47895343 41.12874482
-70.50720433 41.16835415
-70.53548941 41.20795658
-70.56380874 41.24755208
-70.59216241 41.28714062
-70.62055051 41.32672221
-70.64897311 41.36629681
-70.67743031 41.40586441
-70.70592219 41.44542499
-70.73444882 41.48497853
-70.76301030 41.52452501
-70.79160671 41.56406442
-70.82023814 41.60359674
-70.84890467 41.64312194
-70.87760639 41.68264001
-70.90634337 41.72215093
-70.93511572 41.76165469
-70.96392351 41.80115126
-70.99276683 41.84064062
-71.02164577 41.88012275
-71.05056042 41.91959765
-71.07951085 41.95906528
-71.10849717 41.99852562
-71.13751945 42.03797867
-71.16657779 42.07742440
-71.19567227 42.11686278
-71.22480298 42.15629381
-71.25397002 42.19571746
-71.28317346 42.23513372
-71.31241340 42.27454255
-71.34168992 42.31394395
-71.37100313 42.35333789
-71.40035310 42.39272436
-71.42973992 42.43210333
-71.45916370 42.47147479
-71.48862451 42.51083871
-71.51812244 42.55019507
-71.54765760 42.58954386
-71.57723007 42.62888506
-71.60683993 42.66821864
-71.63648730 42.70754458
-71.66617224 42.74686287
-71.69589487 42.78617349
-71.72565526 42.82547640
-71.75545351 42.86477161
-71.78528972 42.90405907
-71.81516398 42.94333877
-71.84507638 42.98261070
-71.87502702 43.02187483
-71.90501599 43.06113114
-71.93504338 43.10037961
-71.96510928 43.13962022
-71.99521380 43.17885295
-72.02535703 43.21807777
-72.05553906 43.25729467
-72.08575999 43.29650362
-72.11601991 43.33570461
-72.14631893 43.37489761
-72.17665712 43.41408260
-72.20703461 43.45325956
-72.23745147 43.49242847
-72.26790780 43.53158931
-72.29840371 43.57074205
-72.32893929 43.60988668
-72.35951464 43.64902317
-72.39012986 43.68815149
-72.42078504 43.72727164
-72.45148028 43.76638358
-72.48221569 43.80548730
-72.51299136 43.84458277
-72.54380739 43.88366997
-72.57466388 43.92274888
-72.60556093 43.96181948
-72.63649864 44.00088174
-72.66747711 44.03993564
-72.69849644 44.07898116
-72.72955674 44.11801828
-72.76065810 44.15704697
-72.79180062 44.19606721
-72.82298441 44.23507898
-72.85420957 44.27408226
-72.88547620 44.31307701
-72.91678441 44.35206323
-72.94813429 44.39104089
-72.97952595 44.43000996
-73.01095950 44.46897042
-73.04243503 44.50792225
-73.07395266 44.54686542
-73.10551248 44.58579991
-73.13711460 44.62472570
-73.16875912 44.66364276
-73.20044615 44.70255108
-73.23217580 44.74145062
-73.26394817 44.78034136
-73.29576337 44.81922328
-73.32762150 44.85809636
-73.35952267 44.89696057
-73.39146698 44.93581588
-73.42345455 44.97466228
-73.45548548 45.01349974
-73.48755988 45.05232823
-73.51967786 45.09114773
-73.55183952 45.12995822
-73.58404498 45.16875967
-73.61629433 45.20755205
-73.64858770 45.24633535
-73.68092519 45.28510953
-73.71330691 45.32387458
-73.74573297 45.36263047
-73.77820349 45.40137716
-73.81071856 45.44011465
-73.84327831 45.47884289
-73.87588284 45.51756188
-73.90853226 45.55627157
-73.94122670 45.59497196
-73.97396625 45.63366300
-74.00675104 45.67234468
-74.03958117 45.71101697
-74.07245675 45.74967984
-74.10537791 45.78833327
-74.13834475 45.82697723
-74.17135740 45.86561170
-74.20441595 45.90423665
-74.23752053 45.94285206
-74.27067126 45.98145789
-74.30386824 46.02005413
-74.33711160 46.05864074
-74.37040144 46.09721770
-74.40373789 46.13578498
-74.43712106 46.17434256
-74.47055107 46.21289040
-74.50402804 46.25142849
-74.53755208 46.28995680
-74.57112331 46.32847529
-74.60474184 46.36698395
-74.63840781 46.40548274
-74.67212132 46.44397164
-74.70588249 46.48245061
-74.73969145 46.52091964
-74.77354832 46.55937870
-74.80745320 46.59782775
-74.84140623 46.63626677
-74.87540753 46.67469573
-74.90945721 46.71311461
-74.94355540 46.75152338
-74.97770221 46.78992200
-75.01189778 46.82831045
-75.04614222 46.86668870
-75.08043566 46.90505673
-75.11477821 46.94341450
-75.14917000 46.98176199
-75.18361116 47.02009917
-75.21810181 47.05842601
-75.25264207 47.09674248
-75.28723207 47.13504855
-75.32187193 47.17334419
-75.35656178 47.21162937
-75.39130175 47.24990407
-75.42609195 47.28816826
-75.46093252 47.32642190
-75.49582358 47.36466497
-75.53076526 47.40289744
-75.56575769 47.44111927
-75.60080099 47.47933044
-75.63589529 47.51753092
-75.67104073 47.55572068
-75.70623742 47.59389968
-75.74148551 47.63206790
-75.77678511 47.67022531
