-64.59205073 42.36894579
-64.62042488 42.40870885
-64.64883502 42.44846490
-64.67728124 42.48821393
-64.70576364 42.52795591
-64.73428230 42.56769083
-64.76283731 42.60741867
-64.79142876 42.64713941
-64.82005674 42.68685303
-64.84872135 42.72655952
-64.87742268 42.76625885
-64.90616081 42.80595100
-64.93493584 42.84563595
-64.96374787 42.88531369
-64.99259697 42.92498420
-65.02148326 42.96464746
-65.05040681 43.00430344
-65.07936772 43.04395213
-65.10836609 43.08359350
-65.13740201 43.12322755
-65.16647557 43.16285425
-65.19558687 43.20247357
-65.22473599 43.24208550
-65.25392305 43.28169003
-65.28314812 43.32128712
-65.31241131 43.36087676
-65.34171271 43.40045894
-65.37105242 43.44003362
-65.40043054 43.47960079
-65.42984715 43.51916043
-65.45930235 43.55871252
-65.48879625 43.59825703
-65.51832894 43.63779396
-65.54790051 43.67732327
-65.57751107 43.71684495
-65.60716071 43.75635898
-65.63684953 43.79586533
-65.66657763 43.83536398
-65.69634510 43.87485492
-65.72615205 43.91433812
-65.75599858 43.95381357
-65.78588478 43.99328123
-65.81581075 44.03274110
-65.84577660 44.07219314
-65.87578242 44.11163735
-65.90582832 44.15107368
-65.93591440 44.19050214
-65.96604075 44.22992268
-65.99620748 44.26933530
-66.02641468 44.30873997
-66.05666248 44.34813667
-66.08695095 44.38752537
-66.11728021 44.42690606
-66.14765036 44.46627872
-66.17806151 44.50564331
-66.20851375 44.54499983
-66.23900719 44.58434824
-66.26954193 44.62368852
-66.30011808 44.66302067
-66.33073575 44.70234464
-66.36139503 44.74166042
-66.39209603 44.78096798
-66.42283886 44.82026731
-66.45362363 44.85955838
-66.48445043 44.89884117
-66.51531938 44.93811566
-66.54623059 44.97738182
-66.57718415 45.01663963
-66.60818018 45.05588906
-66.63921878 45.09513011
-66.67030007 45.13436273
-66.70142414 45.17358691
-66.73259112 45.21280262
-66.76380110 45.25200985
-66.79505419 45.29120856
-66.82635052 45.33039874
-66.85769018 45.36958036
-66.88907328 45.40875340
-66.92049994 45.44791784
-66.95197026 45.48707364
-66.98348436 45.52622079
-67.01504235 45.56535926
-67.04664434 45.60448903
-67.07829044 45.64361008
-67.10998076 45.68272237
-67.14171542 45.72182590
-67.17349452 45.76092062
-67.20531819 45.80000652
-67.23718653 45.83908358
-67.26909967 45.87815176
-67.30105770 45.91721105
-67.33306075 45.95626142
-67.36510893 45.99530284
-67.39720236 46.03433529
-67.42934115 46.07335875
-67.46152542 46.11237318
-67.49375528 46.15137857
-67.52603085 46.19037489
-67.55835225 46.22936212
-67.59071959 46.26834022
-67.62313299 46.30730918
-67.65559256 46.34626897
-67.68809844 46.38521955
-67.72065072 46.42416092
-67.75324955 46.46309303
-67.78589502 46.50201587
-67.81858726 46.54092941
-67.85132639 46.57983363
-67.88411254 46.61872849
-67.91694581 46.65761397
-67.94982634 46.69649004
-67.98275423 46.73535669
-68.01572962 46.77421388
-68.04875263 46.81306158
-68.08182337 46.85189977
-68.11494197 46.89072842
-68.14810855 46.92954751
-68.18132324 46.96835700
-68.21458616 47.00715688
-68.24789743 47.04594711
-68.28125717 47.08472767
-68.31466551 47.12349853
-68.34812258 47.16225966
-68.38162850 47.20101104
-68.41518339 47.23975263
-68.44878739 47.27848442
-68.48244061 47.31720636
-68.51614319 47.35591845
-68.54989525 47.39462063
-68.58369691 47.43331290
-68.61754831 47.47199522
-68.65144957 47.51066756
-68.68540083 47.54932989
-68.71940221 47.58798219
-68.75345383 47.62662443
-68.78755583 47.66525658
-68.82170835 47.70387860
-68.85591150 47.74249048
-68.89016542 47.78109218
-68.92447024 47.81968368
-68.95882609 47.85826494
-68.99323310 47.89683593
-69.02769141 47.93539664
-69.06220114 47.97394702
-69.09676244 48.01248704
-69.13137542 48.05101669
-69.16604024 48.08953592
-69.20075701 48.12804471
-69.23552587 48.16654304
-69.27034697 48.20503086
-69.30522043 48.24350815
-69.34014639 48.28197488
-69.37512498 48.32043101
-69.41015634 48.35887653
-69.44524061 48.39731140
-69.48037793 48.43573558
-69.51556842 48.47414905
-69.55081224 48.51255177
-69.58610951 48.55094373
-69.62146037 48.58932487
-69.65686498 48.62769518
-69.69232345 48.66605462
-69.72783594 48.70440317
-69.76340258 48.74274078
-69.79902351 48.78106743
-69.83469888 48.81938309
-69.87042882 48.85768772
-69.90621348 48.89598130
-69.94205299 48.93426378
-69.97794751 48.97253515
-70.01389718 49.01079536
-70.04990212 49.04904439
-70.08596250 49.08728220
-70.12207846 49.12550877
-70.15825013 49.16372405
-70.19447767 49.20192801
-70.23076121 49.24012063
-70.26710091 49.27830186
-70.30349691 49.31647169
-70.33994936 49.35463006
-70.37645840 49.39277696
-70.41302418 49.43091234
-70.44964685 49.46903618
-70.48632655 49.50714843
-70.52306344 49.54524908
-70.55985766 49.58333807
-70.59670937 49.62141538
