-64.34978419 42.44821461
-64.37818921 42.48797904
-64.40663036 42.52773644
-64.43510774 42.56748680
-64.46362143 42.60723010
-64.49217152 42.64696632
-64.52075811 42.68669544
-64.54938128 42.72641745
-64.57804113 42.76613232
-64.60673774 42.80584003
-64.63547122 42.84554057
-64.66424165 42.88523391
-64.69304913 42.92492005
-64.72189374 42.96459895
-64.75077558 43.00427060
-64.77969474 43.04393497
-64.80865132 43.08359206
-64.83764541 43.12324183
-64.86667710 43.16288428
-64.89574649 43.20251938
-64.92485368 43.24214711
-64.95399875 43.28176744
-64.98318179 43.32138037
-65.01240292 43.36098587
-65.04166222 43.40058392
-65.07095978 43.44017451
-65.10029571 43.47975760
-65.12967010 43.51933318
-65.15908304 43.55890124
-65.18853464 43.59846174
-65.21802499 43.63801468
-65.24755418 43.67756002
-65.27712232 43.71709775
-65.30672950 43.75662785
-65.33637582 43.79615030
-65.36606137 43.83566507
-65.39578627 43.87517215
-65.42555060 43.91467152
-65.45535447 43.95416314
-65.48519797 43.99364702
-65.51508120 44.03312311
-65.54500427 44.07259141
-65.57496727 44.11205188
-65.60497031 44.15150452
-65.63501348 44.19094929
-65.66509689 44.23038618
-65.69522064 44.26981516
-65.72538483 44.30923621
-65.75558956 44.34864932
-65.78583493 44.38805446
-65.81612105 44.42745160
-65.84644802 44.46684073
-65.87681595 44.50622183
-65.90722492 44.54559487
-65.93767506 44.58495982
-65.96816646 44.62431668
-65.99869923 44.66366541
-66.02927347 44.70300600
-66.05988929 44.74233842
-66.09054678 44.78166265
-66.12124607 44.82097866
-66.15198725 44.86028644
-66.18277043 44.89958597
-66.21359571 44.93887721
-66.24446321 44.97816015
-66.27537302 45.01743476
-66.30632526 45.05670102
-66.33732003 45.09595891
-66.36835745 45.13520841
-66.39943761 45.17444949
-66.43056063 45.21368212
-66.46172662 45.25290629
-66.49293569 45.29212198
-66.52418794 45.33132915
-66.55548348 45.37052779
-66.58682242 45.40971787
-66.61820489 45.44889937
-66.64963097 45.48807226
-66.68110079 45.52723653
-66.71261446 45.56639214
-66.74417209 45.60553907
-66.77577379 45.64467731
-66.80741967 45.68380682
-66.83910984 45.72292757
-66.87084442 45.76203956
-66.90262353 45.80114275
-66.93444726 45.84023712
-66.96631575 45.87932264
-66.99822909 45.91839928
-67.03018741 45.95746704
-67.06219082 45.99652587
-67.09423944 46.03557576
-67.12633338 46.07461667
-67.15847275 46.11364860
-67.19065768 46.15267150
-67.22288827 46.19168535
-67.25516465 46.23069014
-67.28748693 46.26968583
-67.31985523 46.30867240
-67.35226967 46.34764983
-67.38473036 46.38661808
-67.41723742 46.42557713
-67.44979098 46.46452696
-67.48239114 46.50346754
-67.51503804 46.54239885
-67.54773179 46.58132086
-67.58047250 46.62023354
-67.61326030 46.65913686
-67.64609532 46.69803081
-67.67897766 46.73691535
-67.71190746 46.77579046
-67.74488482 46.81465611
-67.77790989 46.85351227
-67.81098277 46.89235893
-67.84410360 46.93119604
-67.87727248 46.97002359
-67.91048956 47.00884155
-67.94375494 47.04764989
-67.97706876 47.08644859
-68.01043114 47.12523761
-68.04384220 47.16401693
-68.07730207 47.20278652
-68.11081088 47.24154635
-68.14436874 47.28029641
-68.17797579 47.31903665
-68.21163215 47.35776705
-68.24533796 47.39648759
-68.27909333 47.43519824
-68.31289839 47.47389896
-68.34675328 47.51258973
-68.38065811 47.55127052
-68.41461303 47.58994131
-68.44861815 47.62860206
-68.48267361 47.66725275
-68.51677954 47.70589335
-68.55093607 47.74452382
-68.58514332 47.78314415
-68.61940143 47.82175430
-68.65371054 47.86035424
-68.68807076 47.89894394
-68.72248224 47.93752338
-68.75694510 47.97609253
-68.79145948 48.01465135
-68.82602551 48.05319981
-68.86064333 48.09173790
-68.89531307 48.13026557
-68.93003486 48.16878279
-68.96480884 48.20728955
-68.99963514 48.24578580
-69.03451390 48.28427153
-69.06944525 48.32274668
-69.10442933 48.36121125
-69.13946628 48.39966519
-69.17455623 48.43810848
-69.20969932 48.47654109
-69.24489569 48.51496298
-69.28014548 48.55337413
-69.31544882 48.59177450
-69.35080585 48.63016406
-69.38621672 48.66854278
-69.42168156 48.70691064
-69.45720051 48.74526759
-69.49277371 48.78361361
-69.52840131 48.82194867
-69.56408344 48.86027273
-69.59982025 48.89858577
-69.63561188 48.93688774
-69.67145847 48.97517863
-69.70736016 49.01345839
-69.74331710 49.05172700
-69.77932942 49.08998442
-69.81539728 49.12823062
-69.85152082 49.16646557
-69.88770019 49.20468923
-69.92393552 49.24290158
-69.96022697 49.28110258
-69.99657467 49.31929219
-70.03297879 49.35747039
-70.06943945 49.39563713
-70.10595682 49.43379240
-70.14253103 49.47193615
-70.17916225 49.51006835
-70.21585060 49.54818896
-70.25259626 49.58629796
-70.28939935 49.62439531
-70.32626004 49.66248098
-70.36317847 49.70055493
