-74.63091128 49.12474066
-74.56266415 49.12863778
-74.49440635 49.13249468
-74.42613798 49.13631132
-74.35785916 49.14008772
-74.28956998 49.14382385
-74.22127056 49.14751970
-74.15296101 49.15117527
-74.08464143 49.15479053
-74.01631193 49.15836549
-73.94797263 49.16190012
-73.87962362 49.16539442
-73.81126502 49.16884838
-73.74289694 49.17226198
-73.67451949 49.17563522
-73.60613277 49.17896809
-73.53773690 49.18226057
-73.46933198 49.18551266
-73.40091812 49.18872435
-73.33249544 49.19189562
-73.26406404 49.19502646
-73.19562404 49.19811688
-73.12717553 49.20116685
-73.05871864 49.20417636
-72.99025348 49.20714542
-72.92178014 49.21007401
-72.85329875 49.21296211
-72.78480941 49.21580973
-72.71631224 49.21861685
-72.64780734 49.22138347
-72.57929483 49.22410957
-72.51077481 49.22679515
-72.44224740 49.22944020
-72.37371271 49.23204471
-72.30517085 49.23460867
-72.23662193 49.23713208
-72.16806606 49.23961492
-72.09950335 49.24205720
-72.03093392 49.24445889
-71.96235787 49.24682001
-71.89377532 49.24914053
-71.82518638 49.25142045
-71.75659116 49.25365976
-71.68798977 49.25585846
-71.61938233 49.25801654
-71.55076895 49.26013399
-71.48214973 49.26221081
-71.41352479 49.26424699
-71.34489425 49.26624253
-71.27625821 49.26819741
-71.20761679 49.27011163
-71.13897009 49.27198519
-71.07031824 49.27381808
-71.00166135 49.27561030
-70.93299952 49.27736183
-70.86433287 49.27907268
-70.79566151 49.28074283
-70.72698556 49.28237229
-70.65830513 49.28396105
-70.58962033 49.28550910
-70.52093127 49.28701644
-70.45223807 49.28848306
-70.38354083 49.28990896
-70.31483968 49.29129414
-70.24613473 49.29263858
-70.17742609 49.29394230
-70.10871386 49.29520527
-70.03999818 49.29642750
-69.97127914 49.29760899
-69.90255686 49.29874973
-69.83383146 49.29984972
-69.76510305 49.30090895
-69.69637174 49.30192742
-69.62763765 49.30290513
-69.55890088 49.30384207
-69.49016156 49.30473825
-69.42141980 49.30559365
-69.35267570 49.30640829
-69.28392939 49.30718214
-69.21518098 49.30791522
-69.14643057 49.30860751
-69.07767830 49.30925902
-69.00892426 49.30986975
-68.94016857 49.31043969
-68.87141135 49.31096884
-68.80265270 49.31145720
-68.73389276 49.31190477
-68.66513162 49.31231155
-68.59636940 49.31267753
-68.52760621 49.31300272
-68.45884218 49.31328711
-68.39007741 49.31353070
-68.32131201 49.31373349
-68.25254611 49.31389549
-68.18377981 49.31401668
-68.11501323 49.31409708
-68.04624648 49.31413667
-67.97747967 49.31413547
-67.90871293 49.31409346
-67.83994637 49.31401066
-67.77118009 49.31388705
-67.70241421 49.31372265
-67.63364885 49.31351745
-67.56488411 49.31327145
-67.49612013 49.31298465
-67.42735700 49.31265705
-67.35859484 49.31228866
-67.28983376 49.31187948
-67.22107389 49.31142950
-67.15231533 49.31093873
-67.08355820 49.31040717
-67.01480260 49.30983482
-66.94604866 49.30922168
-66.87729649 49.30856776
-66.80854620 49.30787306
-66.73979791 49.30713758
-66.67105173 49.30636131
-66.60230777 49.30554428
-66.53356614 49.30468646
-66.46482697 49.30378788
-66.39609036 49.30284853
-66.32735643 49.30186841
-66.25862529 49.30084753
-66.18989705 49.29978590
-66.12117183 49.29868350
-66.05244974 49.29754036
-65.98373090 49.29635646
-65.91501541 49.29513182
-65.84630340 49.29386644
-65.77759497 49.29256032
-65.70889024 49.29121347
-65.64018932 49.28982589
-65.57149232 49.28839759
-65.50279936 49.28692856
-65.43411055 49.28541882
-65.36542600 49.28386836
-65.29674583 49.28227720
-65.22807015 49.28064534
-65.15939906 49.27897278
-65.09073270 49.27725953
-65.02207116 49.27550560
-64.95341456 49.27371098
-64.88476301 49.27187569
-64.81611662 49.26999973
-64.74747552 49.26808310
-64.67883980 49.26612582
-64.61020958 49.26412789
-64.54158498 49.26208931
-64.47296610 49.26001009
-64.40435306 49.25789023
-64.33574598 49.25572975
-64.26714495 49.25352866
-64.19855010 49.25128694
-64.12996153 49.24900463
-64.06137936 49.24668171
-63.99280371 49.24431820
-63.92423467 49.24191411
-63.85567236 49.23946944
-63.78711690 49.23698420
-63.71856839 49.23445839
-63.65002695 49.23189204
-63.58149268 49.22928513
-63.51296571 49.22663769
-63.44444613 49.22394972
-63.37593406 49.22122122
-63.30742962 49.21845222
-63.23893291 49.21564270
-63.17044403 49.21279269
-63.10196311 49.20990220
-63.03349026 49.20697122
-62.96502558 49.20399978
-62.89656918 49.20098787
-62.82812117 49.19793551
-62.75968167 49.19484271
-62.69125079 49.19170947
-62.62282862 49.18853582
-62.55441529 49.18532175
-62.48601090 49.18206727
-62.41761557 49.17877241
-62.34922939 49.17543715
-62.28085249 49.17206153
-62.21248497 49.16864554
-62.14412693 49.16518920
-62.07577850 49.16169252
-62.00743977 49.15815550
-61.93911085 49.15457817
-61.87079186 49.15096052
-61.80248291 49.14730258
-61.73418409 49.14360435
-61.66589552 49.13986584
-61.59761731 49.13608707
-61.52934956 49.13226804
-61.46109239 49.12840877
-61.39284590 49.12450928
-61.32461019 49.12056956
-61.25638538 49.11658964
-61.18817157 49.11256952
-61.11996888 49.10850922
-61.05177740 49.10440875
-60.98359724 49.10026813
-60.91542851 49.09608736
-60.84727133 49.09186646
-60.77912578 49.08760544
-60.71099198 49.08330431
-60.64287005 49.07896309
-60.57476007 49.07458179
-60.50666216 49.07016042
-60.43857643 49.06569900
-60.37050297 49.06119754
-60.30244190 49.05665606
-60.23439332 49.05207456
-60.16635734 49.04745306
-60.09833406 49.04279158
-60.03032358 49.03809012
-59.96232601 49.03334871
