-74.61139593 48.97815870
-74.54334622 48.98203357
-74.47528598 48.98586840
-74.40721532 48.98966319
-74.33913435 48.99341794
-74.27104316 48.99713262
-74.20294188 49.00080723
-74.13483060 49.00444175
-74.06670943 49.00803618
-73.99857848 49.01159051
-73.93043786 49.01510472
-73.86228767 49.01857880
-73.79412802 49.02201274
-73.72595902 49.02540653
-73.65778077 49.02876017
-73.58959339 49.03207363
-73.52139698 49.03534692
-73.45319166 49.03858002
-73.38497751 49.04177292
-73.31675467 49.04492561
-73.24852323 49.04803808
-73.18028330 49.05111033
-73.11203499 49.05414234
-73.04377841 49.05713410
-72.97551367 49.06008561
-72.90724088 49.06299686
-72.83896014 49.06586783
-72.77067157 49.06869852
-72.70237527 49.07148892
-72.63407135 49.07423903
-72.56575993 49.07694882
-72.49744111 49.07961830
-72.42911500 49.08224746
-72.36078171 49.08483629
-72.29244135 49.08738477
-72.22409403 49.08989291
-72.15573986 49.09236070
-72.08737895 49.09478812
-72.01901141 49.09717518
-71.95063735 49.09952185
-71.88225687 49.10182815
-71.81387010 49.10409405
-71.74547714 49.10631955
-71.67707810 49.10850465
-71.60867309 49.11064934
-71.54026222 49.11275361
-71.47184560 49.11481745
-71.40342335 49.11684087
-71.33499557 49.11882385
-71.26656237 49.12076638
-71.19812387 49.12266847
-71.12968017 49.12453010
-71.06123139 49.12635127
-70.99277764 49.12813198
-70.92431903 49.12987221
-70.85585566 49.13157197
-70.78738766 49.13323124
-70.71891513 49.13485003
-70.65043818 49.13642833
-70.58195693 49.13796613
-70.51347148 49.13946342
-70.44498196 49.14092021
-70.37648846 49.14233650
-70.30799110 49.14371226
-70.23949000 49.14504751
-70.17098526 49.14634223
-70.10247699 49.14759643
-70.03396532 49.14881010
-69.96545034 49.14998323
-69.89693217 49.15111582
-69.82841093 49.15220787
-69.75988672 49.15325938
-69.69135966 49.15427033
-69.62282986 49.15524074
-69.55429743 49.15617059
-69.48576248 49.15705989
-69.41722513 49.15790862
-69.34868549 49.15871679
-69.28014366 49.15948440
-69.21159977 49.16021144
-69.14305391 49.16089791
-69.07450622 49.16154380
-69.00595679 49.16214913
-68.93740575 49.16271387
-68.86885319 49.16323804
-68.80029924 49.16372164
-68.73174401 49.16416465
-68.66318761 49.16456708
-68.59463015 49.16492892
-68.52607174 49.16525018
-68.45751250 49.16553086
-68.38895254 49.16577095
-68.32039197 49.16597045
-68.25183091 49.16612937
-68.18326946 49.16624770
-68.11470774 49.16632544
-68.04614586 49.16636259
-67.97758393 49.16635915
-67.90902207 49.16631513
-67.84046039 49.16623051
-67.77189900 49.16610531
-67.70333801 49.16593952
-67.63477753 49.16573315
-67.56621769 49.16548618
-67.49765858 49.16519863
-67.42910033 49.16487050
-67.36054304 49.16450178
-67.29198683 49.16409248
-67.22343181 49.16364259
-67.15487808 49.16315213
-67.08632578 49.16262109
-67.01777500 49.16204947
-66.94922586 49.16143727
-66.88067847 49.16078451
-66.81213294 49.16009117
-66.74358939 49.15935726
-66.67504792 49.15858278
-66.60650866 49.15776774
-66.53797170 49.15691214
-66.46943718 49.15601597
-66.40090518 49.15507925
-66.33237584 49.15410198
-66.26384925 49.15308416
-66.19532554 49.15202578
-66.12680481 49.15092687
-66.05828718 49.14978741
-65.98977275 49.14860741
-65.92126164 49.14738688
-65.85275397 49.14612582
-65.78424983 49.14482424
-65.71574936 49.14348213
-65.64725265 49.14209950
-65.57875981 49.14067636
-65.51027097 49.13921270
-65.44178623 49.13770855
-65.37330570 49.13616389
-65.30482949 49.13457874
-65.23635772 49.13295309
-65.16789049 49.13128696
-65.09942792 49.12958035
-65.03097013 49.12783326
-64.96251721 49.12604570
-64.89406928 49.12421768
-64.82562646 49.12234919
-64.75718884 49.12044026
-64.68875656 49.11849087
-64.62032970 49.11650105
-64.55190840 49.11447079
-64.48349274 49.11240009
-64.41508286 49.11028898
-64.34667885 49.10813745
-64.27828083 49.10594550
-64.20988891 49.10371316
-64.14150320 49.10144042
-64.07312381 49.09912728
-64.00475084 49.09677377
-63.93638442 49.09437988
-63.86802464 49.09194562
-63.79967162 49.08947100
-63.73132547 49.08695603
-63.66298630 49.08440071
-63.59465422 49.08180505
-63.52632934 49.07916906
-63.45801176 49.07649275
-63.38970160 49.07377613
-63.32139897 49.07101920
-63.25310397 49.06822198
-63.18481672 49.06538447
-63.11653732 49.06250667
-63.04826588 49.05958861
-62.98000251 49.05663028
-62.91174733 49.05363170
-62.84350043 49.05059287
-62.77526193 49.04751381
-62.70703194 49.04439453
-62.63881056 49.04123503
-62.57059790 49.03803532
-62.50239408 49.03479541
-62.43419919 49.03151532
-62.36601335 49.02819505
-62.29783666 49.02483462
-62.22966924 49.02143402
-62.16151118 49.01799328
-62.09336261 49.01451241
-62.02522361 49.01099141
-61.95709431 49.00743029
-61.88897481 49.00382907
-61.82086522 49.00018775
-61.75276564 48.99650636
-61.68467617 48.99278489
-61.61659694 48.98902336
-61.54852804 48.98522179
-61.48046957 48.98138017
-61.41242165 48.97749853
-61.34438439 48.97357688
-61.27635788 48.96961523
-61.20834224 48.96561358
-61.14033756 48.96157196
-61.07234396 48.95749037
-61.00436155 48.95336883
-60.93639042 48.94920735
-60.86843068 48.94500594
-60.80048243 48.94076461
-60.73254579 48.93648338
-60.66462085 48.93216226
-60.59670773 48.92780126
-60.52880652 48.92340040
-60.46091733 48.91895968
-60.39304027 48.91447913
-60.32517543 48.90995875
-60.25732293 48.90539857
-60.18948287 48.90079858
-60.12165534 48.89615882
-60.05384046 48.89147928
-59.98603832 48.88675999
