-73.89287754 42.52249653
-73.83216293 42.52550245
-73.77144251 42.52847632
-73.71071634 42.53141813
-73.64998448 42.53432787
-73.58924699 42.53720555
-73.52850394 42.54005115
-73.46775538 42.54286466
-73.40700137 42.54564609
-73.34624198 42.54839542
-73.28547727 42.55111264
-73.22470730 42.55379777
-73.16393214 42.55645078
-73.10315183 42.55907167
-73.04236646 42.56166043
-72.98157606 42.56421707
-72.92078072 42.56674157
-72.85998049 42.56923393
-72.79917543 42.57169415
-72.73836560 42.57412221
-72.67755108 42.57651812
-72.61673190 42.57888187
-72.55590815 42.58121344
-72.49507988 42.58351285
-72.43424716 42.58578008
-72.37341004 42.58801513
-72.31256859 42.59021799
-72.25172287 42.59238866
-72.19087295 42.59452714
-72.13001888 42.59663341
-72.06916072 42.59870748
-72.00829855 42.60074934
-71.94743242 42.60275898
-71.88656239 42.60473641
-71.82568853 42.60668161
-71.76481090 42.60859459
-71.70392957 42.61047534
-71.64304458 42.61232385
-71.58215602 42.61414012
-71.52126393 42.61592415
-71.46036839 42.61767593
-71.39946945 42.61939546
-71.33856719 42.62108274
-71.27766165 42.62273775
-71.21675290 42.62436051
-71.15584101 42.62595100
-71.09492604 42.62750923
-71.03400805 42.62903518
-70.97308711 42.63052885
-70.91216327 42.63199025
-70.85123661 42.63341936
-70.79030718 42.63481620
-70.72937504 42.63618074
-70.66844026 42.63751299
-70.60750291 42.63881295
-70.54656304 42.64008061
-70.48562072 42.64131597
-70.42467601 42.64251903
-70.36372898 42.64368979
-70.30277968 42.64482824
-70.24182819 42.64593438
-70.18087456 42.64700820
-70.11991885 42.64804972
-70.05896114 42.64905891
-69.99800148 42.65003579
-69.93703994 42.65098035
-69.87607657 42.65189258
-69.81511145 42.65277249
-69.75414464 42.65362007
-69.69317620 42.65443532
-69.63220619 42.65521825
-69.57123467 42.65596884
-69.51026172 42.65668709
-69.44928739 42.65737302
-69.38831175 42.65802660
-69.32733485 42.65864785
-69.26635677 42.65923675
-69.20537757 42.65979332
-69.14439730 42.66031754
-69.08341604 42.66080943
-69.02243385 42.66126896
-68.96145079 42.66169615
-68.90046692 42.66209100
-68.83948230 42.66245350
-68.77849701 42.66278365
-68.71751110 42.66308145
-68.65652464 42.66334690
-68.59553769 42.66358000
-68.53455032 42.66378076
-68.47356258 42.66394916
-68.41257454 42.66408521
-68.35158627 42.66418891
-68.29059783 42.66426025
-68.22960928 42.66429925
-68.16862068 42.66430589
-68.10763211 42.66428019
-68.04664361 42.66422213
-67.98565526 42.66413171
-67.92466712 42.66400895
-67.86367925 42.66385384
-67.80269172 42.66366637
-67.74170459 42.66344656
-67.68071792 42.66319439
-67.61973178 42.66290987
-67.55874622 42.66259301
-67.49776133 42.66224380
-67.43677714 42.66186224
-67.37579374 42.66144833
-67.31481118 42.66100208
-67.25382953 42.66052348
-67.19284885 42.66001254
-67.13186920 42.65946926
-67.07089065 42.65889364
-67.00991326 42.65828567
-66.94893710 42.65764537
-66.88796222 42.65697273
-66.82698869 42.65626775
-66.76601658 42.65553044
-66.70504595 42.65476080
-66.64407685 42.65395882
-66.58310936 42.65312452
-66.52214354 42.65225789
-66.46117945 42.65135893
-66.40021715 42.65042765
-66.33925671 42.64946405
-66.27829819 42.64846812
-66.21734165 42.64743988
-66.15638716 42.64637933
-66.09543478 42.64528646
-66.03448457 42.64416128
-65.97353660 42.64300379
-65.91259093 42.64181400
-65.85164762 42.64059191
-65.79070674 42.63933751
-65.72976834 42.63805082
-65.66883250 42.63673183
-65.60789927 42.63538055
-65.54696872 42.63399698
-65.48604091 42.63258112
-65.42511591 42.63113298
-65.36419377 42.62965257
-65.30327456 42.62813987
-65.24235834 42.62659490
-65.18144518 42.62501766
-65.12053514 42.62340816
-65.05962827 42.62176639
-64.99872465 42.62009236
-64.93782434 42.61838608
-64.87692739 42.61664754
-64.81603388 42.61487676
-64.75514386 42.61307373
-64.69425740 42.61123846
-64.63337456 42.60937095
-64.57249540 42.60747121
-64.51161999 42.60553924
-64.45074838 42.60357505
-64.38988064 42.60157864
-64.32901683 42.59955001
-64.26815702 42.59748917
-64.20730127 42.59539612
-64.14644963 42.59327087
-64.08560218 42.59111343
-64.02475897 42.58892379
-63.96392006 42.58670196
-63.90308552 42.58444794
-63.84225542 42.58216175
-63.78142980 42.57984339
-63.72060874 42.57749285
-63.65979230 42.57511015
-63.59898054 42.57269529
-63.53817351 42.57024828
-63.47737129 42.56776913
-63.41657393 42.56525782
-63.35578150 42.56271438
-63.29499405 42.56013881
-63.23421166 42.55753112
-63.17343437 42.55489130
-63.11266226 42.55221936
-63.05189538 42.54951532
-62.99113380 42.54677917
-62.93037758 42.54401093
-62.86962678 42.54121059
-62.80888145 42.53837817
-62.74814167 42.53551367
-62.68740749 42.53261710
-62.62667898 42.52968846
-62.56595619 42.52672776
-62.50523918 42.52373500
-62.44452803 42.52071019
-62.38382278 42.51765335
-62.32312351 42.51456447
-62.26243026 42.51144356
-62.20174311 42.50829062
-62.14106211 42.50510568
-62.08038732 42.50188872
-62.01971881 42.49863977
-61.95905664 42.49535882
-61.89840086 42.49204588
-61.83775153 42.48870096
-61.77710872 42.48532408
-61.71647249 42.48191522
-61.65584290 42.47847441
-61.59522001 42.47500164
-61.53460387 42.47149693
-61.47399456 42.46796029
-61.41339212 42.46439172
-61.35279662 42.46079122
-61.29220812 42.45715881
-61.23162669 42.45349450
-61.17105237 42.44979829
-61.11048523 42.44607019
-61.04992533 42.44231021
-60.98937272 42.43851836
-60.92882748 42.43469464
-60.86828966 42.43083906
