-74.57285057 48.68497359
-74.50519103 48.68880431
-74.43752125 48.69259541
-74.36984133 48.69634688
-74.30215137 48.70005869
-74.23445149 48.70373085
-74.16674178 48.70736335
-74.09902234 48.71095616
-74.03129329 48.71450928
-73.96355472 48.71802270
-73.89580675 48.72149642
-73.82804947 48.72493040
-73.76028298 48.72832466
-73.69250741 48.73167918
-73.62472284 48.73499394
-73.55692939 48.73826895
-73.48912715 48.74150418
-73.42131625 48.74469963
-73.35349677 48.74785529
-73.28566882 48.75097115
-73.21783252 48.75404720
-73.14998796 48.75708343
-73.08213526 48.76007983
-73.01427451 48.76303640
-72.94640583 48.76595312
-72.87852932 48.76882999
-72.81064508 48.77166699
-72.74275323 48.77446413
-72.67485386 48.77722138
-72.60694709 48.77993875
-72.53903302 48.78261622
-72.47111175 48.78525379
-72.40318340 48.78785144
-72.33524807 48.79040918
-72.26730587 48.79292698
-72.19935691 48.79540486
-72.13140128 48.79784279
-72.06343911 48.80024077
-71.99547048 48.80259879
-71.92749553 48.80491685
-71.85951434 48.80719494
-71.79152703 48.80943305
-71.72353370 48.81163118
-71.65553446 48.81378932
-71.58752943 48.81590746
-71.51951870 48.81798559
-71.45150239 48.82002372
-71.38348060 48.82202183
-71.31545344 48.82397991
-71.24742102 48.82589797
-71.17938345 48.82777599
-71.11134082 48.82961398
-71.04329327 48.83141192
-70.97524088 48.83316981
-70.90718377 48.83488764
-70.83912205 48.83656541
-70.77105582 48.83820312
-70.70298520 48.83980076
-70.63491029 48.84135832
-70.56683120 48.84287580
-70.49874803 48.84435319
-70.43066091 48.84579050
-70.36256993 48.84718771
-70.29447521 48.84854482
-70.22637685 48.84986183
-70.15827496 48.85113874
-70.09016965 48.85237553
-70.02206103 48.85357221
-69.95394921 48.85472878
-69.88583430 48.85584522
-69.81771640 48.85692154
-69.74959563 48.85795773
-69.68147210 48.85895380
-69.61334590 48.85990973
-69.54521716 48.86082552
-69.47708598 48.86170117
-69.40895248 48.86253668
-69.34081675 48.86333205
-69.27267891 48.86408727
-69.20453906 48.86480234
-69.13639733 48.86547726
-69.06825381 48.86611203
-69.00010862 48.86670664
-68.93196186 48.86726109
-68.86381365 48.86777539
-68.79566409 48.86824953
-68.72751330 48.86868350
-68.65936138 48.86907731
-68.59120844 48.86943096
-68.52305459 48.86974444
-68.45489994 48.87001776
-68.38674460 48.87025091
-68.31858868 48.87044389
-68.25043229 48.87059671
-68.18227554 48.87070935
-68.11411854 48.87078183
-68.04596139 48.87081414
-67.97780421 48.87080627
-67.90964711 48.87075824
-67.84149019 48.87067004
-67.77333356 48.87054167
-67.70517735 48.87037314
-67.63702164 48.87016443
-67.56886656 48.86991556
-67.50071221 48.86962652
-67.43255870 48.86929731
-67.36440615 48.86892794
-67.29625466 48.86851841
-67.22810433 48.86806872
-67.15995529 48.86757886
-67.09180763 48.86704884
-67.02366147 48.86647867
-66.95551693 48.86586834
-66.88737409 48.86521785
-66.81923309 48.86452722
-66.75109402 48.86379643
-66.68295699 48.86302549
-66.61482212 48.86221441
-66.54668951 48.86136319
-66.47855927 48.86047182
-66.41043151 48.85954032
-66.34230635 48.85856868
-66.27418388 48.85755691
-66.20606422 48.85650501
-66.13794748 48.85541299
-66.06983377 48.85428084
-66.00172319 48.85310857
-65.93361585 48.85189618
-65.86551187 48.85064369
-65.79741135 48.84935108
-65.72931440 48.84801837
-65.66122113 48.84664556
-65.59313164 48.84523266
-65.52504606 48.84377966
-65.45696448 48.84228657
-65.38888701 48.84075341
-65.32081376 48.83918016
-65.25274485 48.83756684
-65.18468037 48.83591345
-65.11662044 48.83421999
-65.04856517 48.83248648
-64.98051466 48.83071291
-64.91246902 48.82889930
-64.84442836 48.82704564
-64.77639279 48.82515194
-64.70836242 48.82321821
-64.64033735 48.82124446
-64.57231769 48.81923069
-64.50430355 48.81717690
-64.43629504 48.81508311
-64.36829226 48.81294931
-64.30029532 48.81077552
-64.23230434 48.80856174
-64.16431941 48.80630798
-64.09634065 48.80401424
-64.02836816 48.80168054
-63.96040205 48.79930687
-63.89244242 48.79689325
-63.82448939 48.79443968
-63.75654306 48.79194618
-63.68860354 48.78941274
-63.62067093 48.78683938
-63.55274534 48.78422610
-63.48482688 48.78157291
-63.41691565 48.77887982
-63.34901177 48.77614684
-63.28111533 48.77337398
-63.21322644 48.77056124
-63.14534521 48.76770863
-63.07747175 48.76481616
-63.00960617 48.76188384
-62.94174855 48.75891167
-62.87389903 48.75589968
-62.80605769 48.75284786
-62.73822465 48.74975623
-62.67040000 48.74662479
-62.60258387 48.74345355
-62.53477634 48.74024253
-62.46697753 48.73699173
-62.39918754 48.73370116
-62.33140648 48.73037083
-62.26363446 48.72700076
-62.19587156 48.72359095
-62.12811791 48.72014141
-62.06037361 48.71665215
-61.99263875 48.71312319
-61.92491345 48.70955453
-61.85719781 48.70594618
-61.78949193 48.70229816
-61.72179592 48.69861048
-61.65410988 48.69488314
-61.58643392 48.69111616
-61.51876813 48.68730955
-61.45111263 48.68346331
-61.38346751 48.67957747
-61.31583289 48.67565204
-61.24820885 48.67168701
-61.18059551 48.66768242
-61.11299297 48.66363826
-61.04540133 48.65955455
-60.97782069 48.65543131
-60.91025116 48.65126854
-60.84269284 48.64706625
-60.77514582 48.64282447
-60.70761023 48.63854320
-60.64008615 48.63422245
-60.57257368 48.62986224
-60.50507294 48.62546258
-60.43758401 48.62102349
-60.37010701 48.61654497
-60.30264203 48.61202703
-60.23518918 48.60746971
-60.16774855 48.60287300
-60.10032025 48.59823691
-60.03290438 48.59356148
