-74.00541616 43.69702624
-73.94354296 43.70017601
-73.88166329 43.70329240
-73.81977722 43.70637542
-73.75788482 43.70942504
-73.69598616 43.71244126
-73.63408130 43.71542407
-73.57217031 43.71837348
-73.51025326 43.72128946
-73.44833022 43.72417202
-73.38640125 43.72702115
-73.32446643 43.72983684
-73.26252581 43.73261909
-73.20057948 43.73536788
-73.13862749 43.73808321
-73.07666992 43.74076509
-73.01470683 43.74341349
-72.95273830 43.74602841
-72.89076438 43.74860986
-72.82878516 43.75115781
-72.76680069 43.75367228
-72.70481104 43.75615324
-72.64281629 43.75860070
-72.58081651 43.76101464
-72.51881175 43.76339507
-72.45680210 43.76574198
-72.39478761 43.76805536
-72.33276836 43.77033521
-72.27074442 43.77258152
-72.20871586 43.77479429
-72.14668273 43.77697351
-72.08464512 43.77911918
-72.02260310 43.78123129
-71.96055672 43.78330984
-71.89850606 43.78535482
-71.83645120 43.78736622
-71.77439219 43.78934405
-71.71232911 43.79128830
-71.65026203 43.79319897
-71.58819101 43.79507604
-71.52611612 43.79691952
-71.46403745 43.79872940
-71.40195504 43.80050568
-71.33986898 43.80224835
-71.27777933 43.80395741
-71.21568617 43.80563285
-71.15358956 43.80727468
-71.09148956 43.80888288
-71.02938626 43.81045746
-70.96727972 43.81199840
-70.90517001 43.81350572
-70.84305720 43.81497940
-70.78094135 43.81641943
-70.71882255 43.81782583
-70.65670085 43.81919857
-70.59457634 43.82053767
-70.53244907 43.82184311
-70.47031912 43.82311490
-70.40818656 43.82435303
-70.34605145 43.82555749
-70.28391387 43.82672829
-70.22177389 43.82786543
-70.15963158 43.82896889
-70.09748701 43.83003868
-70.03534024 43.83107480
-69.97319135 43.83207724
-69.91104041 43.83304600
-69.84888748 43.83398108
-69.78673264 43.83488247
-69.72457596 43.83575018
-69.66241751 43.83658420
-69.60025735 43.83738453
-69.53809556 43.83815117
-69.47593221 43.83888411
-69.41376737 43.83958336
-69.35160110 43.84024891
-69.28943348 43.84088077
-69.22726458 43.84147892
-69.16509447 43.84204337
-69.10292322 43.84257412
-69.04075090 43.84307117
-68.97857758 43.84353451
-68.91640332 43.84396414
-68.85422821 43.84436007
-68.79205230 43.84472229
-68.72987568 43.84505080
-68.66769840 43.84534560
-68.60552055 43.84560669
-68.54334219 43.84583407
-68.48116338 43.84602774
-68.41898421 43.84618770
-68.35680474 43.84631394
-68.29462505 43.84640648
-68.23244519 43.84646529
-68.17026525 43.84649040
-68.10808529 43.84648180
-68.04590538 43.84643948
-67.98372560 43.84636344
-67.92154601 43.84625370
-67.85936669 43.84611024
-67.79718770 43.84593307
-67.73500911 43.84572219
-67.67283100 43.84547760
-67.61065343 43.84519930
-67.54847648 43.84488729
-67.48630021 43.84454157
-67.42412470 43.84416214
-67.36195002 43.84374900
-67.29977623 43.84330216
-67.23760341 43.84282161
-67.17543162 43.84230735
-67.11326095 43.84175940
-67.05109145 43.84117774
-66.98892319 43.84056238
-66.92675626 43.83991332
-66.86459071 43.83923056
-66.80242662 43.83851411
-66.74026406 43.83776396
-66.67810309 43.83698012
-66.61594380 43.83616259
-66.55378624 43.83531137
-66.49163049 43.83442646
-66.42947662 43.83350787
-66.36732470 43.83255560
-66.30517479 43.83156964
-66.24302698 43.83055001
-66.18088132 43.82949670
-66.11873789 43.82840971
-66.05659676 43.82728906
-65.99445800 43.82613473
-65.93232167 43.82494674
-65.87018786 43.82372509
-65.80805662 43.82246978
-65.74592803 43.82118081
-65.68380216 43.81985818
-65.62167907 43.81850190
-65.55955885 43.81711198
-65.49744155 43.81568841
-65.43532724 43.81423119
-65.37321600 43.81274034
-65.31110790 43.81121586
-65.24900301 43.80965774
-65.18690139 43.80806599
-65.12480311 43.80644062
-65.06270825 43.80478163
-65.00061687 43.80308903
-64.93852904 43.80136280
-64.87644484 43.79960298
-64.81436433 43.79780954
-64.75228758 43.79598251
-64.69021466 43.79412187
-64.62814565 43.79222765
-64.56608060 43.79029984
-64.50401959 43.78833844
-64.44196269 43.78634347
-64.37990996 43.78431492
-64.31786148 43.78225280
-64.25581732 43.78015712
-64.19377754 43.77802787
-64.13174221 43.77586508
-64.06971140 43.77366873
-64.00768519 43.77143883
-63.94566364 43.76917540
-63.88364681 43.76687843
-63.82163478 43.76454793
-63.75962762 43.76218390
-63.69762539 43.75978636
-63.63562817 43.75735530
-63.57363602 43.75489074
-63.51164901 43.75239267
-63.44966721 43.74986111
-63.38769069 43.74729605
-63.32571951 43.74469751
-63.26375375 43.74206550
-63.20179347 43.73940000
-63.13983874 43.73670105
-63.07788963 43.73396863
-63.01594621 43.73120275
-62.95400854 43.72840343
-62.89207670 43.72557067
-62.83015075 43.72270447
-62.76823076 43.71980485
-62.70631679 43.71687180
-62.64440893 43.71390533
-62.58250722 43.71090546
-62.52061175 43.70787219
-62.45872257 43.70480552
-62.39683976 43.70170546
-62.33496339 43.69857202
-62.27309351 43.69540521
-62.21123021 43.69220503
-62.14937354 43.68897150
-62.08752357 43.68570461
-62.02568038 43.68240437
-61.96384402 43.67907080
-61.90201457 43.67570390
-61.84019209 43.67230368
-61.77837665 43.66887015
-61.71656831 43.66540331
-61.65476715 43.66190317
-61.59297323 43.65836974
-61.53118662 43.65480303
-61.46940738 43.65120305
-61.40763557 43.64756980
-61.34587128 43.64390329
-61.28411456 43.64020353
-61.22236547 43.63647053
-61.16062410 43.63270430
-61.09889049 43.62890485
-61.03716473 43.62507218
-60.97544687 43.62120630
-60.91373697 43.61730722
-60.85203512 43.61337496
-60.79034137 43.60940952
-60.72865578 43.60541090
