-74.23667049 45.89841162
-74.17242878 45.90184682
-74.10817917 45.90524602
-74.04392173 45.90860921
-73.97965654 45.91193639
-73.91538369 45.91522753
-73.85110326 45.91848264
-73.78681533 45.92170171
-73.72251998 45.92488472
-73.65821729 45.92803167
-73.59390735 45.93114256
-73.52959023 45.93421736
-73.46526603 45.93725609
-73.40093481 45.94025872
-73.33659667 45.94322525
-73.27225169 45.94615568
-73.20789994 45.94904999
-73.14354151 45.95190818
-73.07917649 45.95473023
-73.01480496 45.95751615
-72.95042699 45.96026593
-72.88604268 45.96297956
-72.82165210 45.96565703
-72.75725533 45.96829833
-72.69285247 45.97090346
-72.62844359 45.97347242
-72.56402878 45.97600518
-72.49960812 45.97850176
-72.43518169 45.98096214
-72.37074957 45.98338631
-72.30631186 45.98577428
-72.24186862 45.98812603
-72.17741996 45.99044155
-72.11296594 45.99272085
-72.04850666 45.99496391
-71.98404219 45.99717073
-71.91957262 45.99934131
-71.85509804 46.00147563
-71.79061852 46.00357370
-71.72613416 46.00563550
-71.66164503 46.00766104
-71.59715122 46.00965030
-71.53265281 46.01160329
-71.46814989 46.01351999
-71.40364254 46.01540041
-71.33913085 46.01724453
-71.27461490 46.01905235
-71.21009477 46.02082388
-71.14557054 46.02255909
-71.08104231 46.02425799
-71.01651016 46.02592058
-70.95197416 46.02754685
-70.88743441 46.02913679
-70.82289099 46.03069041
-70.75834399 46.03220769
-70.69379348 46.03368863
-70.62923955 46.03513324
-70.56468230 46.03654150
-70.50012179 46.03791341
-70.43555812 46.03924898
-70.37099137 46.04054819
-70.30642163 46.04181104
-70.24184898 46.04303753
-70.17727351 46.04422765
-70.11269529 46.04538141
-70.04811442 46.04649880
-69.98353098 46.04757981
-69.91894505 46.04862445
-69.85435673 46.04963271
-69.78976608 46.05060459
-69.72517321 46.05154008
-69.66057819 46.05243919
-69.59598111 46.05330191
-69.53138206 46.05412823
-69.46678111 46.05491817
-69.40217836 46.05567171
-69.33757389 46.05638885
-69.27296778 46.05706959
-69.20836013 46.05771394
-69.14375100 46.05832188
-69.07914050 46.05889341
-69.01452870 46.05942855
-68.94991570 46.05992727
-68.88530156 46.06038959
-68.82068639 46.06081549
-68.75607027 46.06120499
-68.69145327 46.06155808
-68.62683549 46.06187475
-68.56221702 46.06215501
-68.49759792 46.06239886
-68.43297831 46.06260629
-68.36835824 46.06277731
-68.30373782 46.06291191
-68.23911713 46.06301009
-68.17449625 46.06307186
-68.10987527 46.06309722
-68.04525427 46.06308615
-67.98063334 46.06303867
-67.91601257 46.06295478
-67.85139203 46.06283447
-67.78677182 46.06267774
-67.72215202 46.06248460
-67.65753271 46.06225504
-67.59291398 46.06198907
-67.52829592 46.06168669
-67.46367860 46.06134789
-67.39906213 46.06097268
-67.33444657 46.06056106
-67.26983202 46.06011303
-67.20521856 46.05962859
-67.14060628 46.05910775
-67.07599526 46.05855050
-67.01138558 46.05795684
-66.94677734 46.05732678
-66.88217062 46.05666033
-66.81756549 46.05595747
-66.75296206 46.05521821
-66.68836039 46.05444256
-66.62376058 46.05363051
-66.55916272 46.05278207
-66.49456688 46.05189724
-66.42997316 46.05097603
-66.36538163 46.05001843
-66.30079238 46.04902444
-66.23620551 46.04799408
-66.17162108 46.04692734
-66.10703919 46.04582423
-66.04245992 46.04468474
-65.97788336 46.04350889
-65.91330959 46.04229667
-65.84873870 46.04104809
-65.78417077 46.03976314
-65.71960588 46.03844185
-65.65504412 46.03708420
-65.59048558 46.03569020
-65.52593034 46.03425985
-65.46137848 46.03279317
-65.39683009 46.03129014
-65.33228525 46.02975079
-65.26774405 46.02817510
-65.20320657 46.02656309
-65.13867290 46.02491475
-65.07414312 46.02323010
-65.00961731 46.02150913
-64.94509557 46.01975186
-64.88057796 46.01795828
-64.81606459 46.01612840
-64.75155553 46.01426223
-64.68705086 46.01235976
-64.62255067 46.01042102
-64.55805505 46.00844599
-64.49356407 46.00643468
-64.42907783 46.00438711
-64.36459640 46.00230327
-64.30011987 46.00018318
-64.23564832 45.99802682
-64.17118184 45.99583423
-64.10672052 45.99360538
-64.04226442 45.99134031
-63.97781365 45.98903900
-63.91336827 45.98670146
-63.84892838 45.98432771
-63.78449406 45.98191774
-63.72006539 45.97947157
-63.65564245 45.97698920
-63.59122533 45.97447063
-63.52681411 45.97191588
-63.46240888 45.96932494
-63.39800972 45.96669783
-63.33361670 45.96403455
-63.26922992 45.96133512
-63.20484945 45.95859952
-63.14047538 45.95582779
-63.07610779 45.95301991
-63.01174677 45.95017590
-62.94739239 45.94729576
-62.88304475 45.94437951
-62.81870391 45.94142714
-62.75436997 45.93843868
-62.69004300 45.93541412
-62.62572309 45.93235347
-62.56141033 45.92925674
-62.49710478 45.92612394
-62.43280654 45.92295507
-62.36851569 45.91975016
-62.30423230 45.91650919
-62.23995647 45.91323218
-62.17568826 45.90991915
-62.11142777 45.90657009
-62.04717508 45.90318502
-61.98293026 45.89976394
-61.91869340 45.89630687
-61.85446458 45.89281381
-61.79024388 45.88928478
-61.72603138 45.88571977
-61.66182717 45.88211880
-61.59763132 45.87848188
-61.53344391 45.87480902
-61.46926503 45.87110023
-61.40509475 45.86735551
-61.34093316 45.86357488
-61.27678034 45.85975835
-61.21263637 45.85590592
-61.14850132 45.85201761
-61.08437529 45.84809343
-61.02025834 45.84413338
-60.95615056 45.84013747
-60.89205203 45.83610572
-60.82796282 45.83203814
-60.76388303 45.82793473
-60.69981273 45.82379551
-60.63575199 45.81962049
-60.57170090 45.81540968
-60.50765953 45.81116308
-60.44362798 45.80688071
