-73.92035149 42.81615673
-73.85935364 42.81919810
-73.79834983 42.82220710
-73.73734010 42.82518371
-73.67632454 42.82812793
-73.61530319 42.83103975
-73.55427613 42.83391916
-73.49324341 42.83676617
-73.43220510 42.83958076
-73.37116126 42.84236292
-73.31011195 42.84511266
-73.24905724 42.84782996
-73.18799719 42.85051482
-73.12693187 42.85316723
-73.06586133 42.85578719
-73.00478564 42.85837469
-72.94370487 42.86092973
-72.88261907 42.86345229
-72.82152831 42.86594238
-72.76043265 42.86839999
-72.69933216 42.87082512
-72.63822690 42.87321775
-72.57711694 42.87557789
-72.51600233 42.87790552
-72.45488315 42.88020065
-72.39375945 42.88246326
-72.33263130 42.88469336
-72.27149876 42.88689094
-72.21036189 42.88905599
-72.14922077 42.89118850
-72.08807545 42.89328849
-72.02692600 42.89535593
-71.96577248 42.89739082
-71.90461496 42.89939317
-71.84345350 42.90136296
-71.78228816 42.90330019
-71.72111901 42.90520486
-71.65994611 42.90707696
-71.59876953 42.90891650
-71.53758933 42.91072345
-71.47640558 42.91249783
-71.41521833 42.91423963
-71.35402766 42.91594884
-71.29283362 42.91762545
-71.23163629 42.91926948
-71.17043572 42.92088090
-71.10923199 42.92245973
-71.04802515 42.92400595
-70.98681527 42.92551956
-70.92560241 42.92700056
-70.86438665 42.92844894
-70.80316803 42.92986471
-70.74194664 42.93124786
-70.68072253 42.93259838
-70.61949576 42.93391627
-70.55826641 42.93520154
-70.49703453 42.93645417
-70.43580020 42.93767416
-70.37456347 42.93886152
-70.31332441 42.94001624
-70.25208309 42.94113831
-70.19083956 42.94222774
-70.12959391 42.94328451
-70.06834618 42.94430864
-70.00709645 42.94530012
-69.94584477 42.94625894
-69.88459122 42.94718510
-69.82333586 42.94807860
-69.76207876 42.94893944
-69.70081997 42.94976762
-69.63955957 42.95056314
-69.57829761 42.95132598
-69.51703417 42.95205616
-69.45576931 42.95275367
-69.39450309 42.95341851
-69.33323558 42.95405067
-69.27196685 42.95465016
-69.21069695 42.95521697
-69.14942596 42.95575111
-69.08815394 42.95625257
-69.02688095 42.95672135
-68.96560706 42.95715745
-68.90433233 42.95756086
-68.84305683 42.95793160
-68.78178063 42.95826965
-68.72050378 42.95857502
-68.65922636 42.95884770
-68.59794843 42.95908770
-68.53667006 42.95929502
-68.47539130 42.95946965
-68.41411223 42.95961159
-68.35283291 42.95972084
-68.29155340 42.95979741
-68.23027378 42.95984129
-68.16899409 42.95985248
-68.10771442 42.95983099
-68.04643483 42.95977681
-67.98515537 42.95968994
-67.92387612 42.95957038
-67.86259714 42.95941814
-67.80131850 42.95923321
-67.74004026 42.95901560
-67.67876248 42.95876530
-67.61748524 42.95848232
-67.55620859 42.95816665
-67.49493260 42.95781830
-67.43365734 42.95743726
-67.37238287 42.95702355
-67.31110925 42.95657715
-67.24983656 42.95609807
-67.18856486 42.95558632
-67.12729420 42.95504188
-67.06602466 42.95446477
-67.00475631 42.95385498
-66.94348920 42.95321252
-66.88222340 42.95253739
-66.82095898 42.95182959
-66.75969600 42.95108911
-66.69843453 42.95031597
-66.63717463 42.94951017
-66.57591637 42.94867169
-66.51465980 42.94780056
-66.45340501 42.94689676
-66.39215204 42.94596031
-66.33090097 42.94499120
-66.26965186 42.94398943
-66.20840478 42.94295502
-66.14715979 42.94188795
-66.08591695 42.94078824
-66.02467634 42.93965588
-65.96343800 42.93849087
-65.90220202 42.93729323
-65.84096845 42.93606295
-65.77973737 42.93480003
-65.71850882 42.93350449
-65.65728289 42.93217631
-65.59605962 42.93081551
-65.53483910 42.92942208
-65.47362137 42.92799604
-65.41240652 42.92653737
-65.35119459 42.92504610
-65.28998567 42.92352221
-65.22877980 42.92196572
-65.16757705 42.92037662
-65.10637750 42.91875492
-65.04518120 42.91710062
-64.98398822 42.91541373
-64.92279862 42.91369426
-64.86161246 42.91194219
-64.80042982 42.91015755
-64.73925075 42.90834033
-64.67807533 42.90649053
-64.61690360 42.90460816
-64.55573565 42.90269323
-64.49457152 42.90074574
-64.43341130 42.89876569
-64.37225503 42.89675308
-64.31110279 42.89470793
-64.24995463 42.89263024
-64.18881063 42.89052000
-64.12767084 42.88837723
-64.06653533 42.88620193
-64.00540417 42.88399411
-63.94427741 42.88175376
-63.88315513 42.87948090
-63.82203738 42.87717553
-63.76092423 42.87483765
-63.69981574 42.87246727
-63.63871198 42.87006440
-63.57761301 42.86762904
-63.51651889 42.86516119
-63.45542968 42.86266087
-63.39434546 42.86012807
-63.33326628 42.85756280
-63.27219221 42.85496507
-63.21112331 42.85233488
-63.15005964 42.84967225
-63.08900126 42.84697716
-63.02794825 42.84424964
-62.96690066 42.84148969
-62.90585856 42.83869730
-62.84482200 42.83587250
-62.78379106 42.83301528
-62.72276579 42.83012565
-62.66174626 42.82720362
-62.60073253 42.82424919
-62.53972466 42.82126237
-62.47872272 42.81824317
-62.41772677 42.81519160
-62.35673686 42.81210765
-62.29575308 42.80899134
-62.23477547 42.80584268
-62.17380410 42.80266166
-62.11283903 42.79944830
-62.05188032 42.79620261
-61.99092804 42.79292458
-61.92998225 42.78961424
-61.86904300 42.78627158
-61.80811038 42.78289662
-61.74718442 42.77948935
-61.68626520 42.77604979
-61.62535279 42.77257795
-61.56444723 42.76907383
-61.50354859 42.76553744
-61.44265694 42.76196879
-61.38177233 42.75836789
-61.32089484 42.75473474
-61.26002451 42.75106935
-61.19916141 42.74737173
-61.13830560 42.74364188
-61.07745715 42.73987983
-61.01661611 42.73608556
-60.95578255 42.73225910
-60.89495653 42.72840045
-60.83413811 42.72450962
